benchmark_name,client_num,commit,errors,exp_duration,key_dist,key_dist_skew,n_clients_per_workload_node,n_hot_keys,n_hot_nodes,n_keys_per_statement,n_splits,n_statements_per_txn,n_warm_nodes,n_workload_nodes,op_type,ops/sec,p50_ms,p95_ms,p99_ms,pmax_ms,read_percent,sample_type,time_secs
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,5.0,385.9,2818.6,2818.6,2818.6,90,interval,38.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,38.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,49.0,48.2,4295.0,5905.6,5905.6,90,interval,39.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,7.0,33286.0,40802.2,40802.2,40802.2,90,interval,39.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,6.0,5.8,201.3,201.3,201.3,90,interval,40.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,40.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,7.0,1879.0,1879.0,1879.0,1879.0,90,interval,41.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,1.0,40802.2,40802.2,40802.2,40802.2,90,interval,41.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,27.0,604.0,2281.7,2281.7,2281.7,90,interval,42.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,3.0,20401.1,42949.7,42949.7,42949.7,90,interval,42.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,43.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,43.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,39.0,16.3,2415.9,2550.1,2550.1,90,interval,44.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,7.0,10737.4,42949.7,42949.7,42949.7,90,interval,44.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,14.0,486.5,1208.0,1275.1,1275.1,90,interval,45.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,45.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,54.0,176.2,2013.3,3623.9,4026.5,90,interval,46.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,2.0,45097.2,47244.6,47244.6,47244.6,90,interval,46.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,34.0,14.7,939.5,973.1,973.1,90,interval,47.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,3.0,45097.2,47244.6,47244.6,47244.6,90,interval,47.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,11.0,1140.9,1342.2,1744.8,1744.8,90,interval,48.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,48.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,21.0,268.4,1677.7,1677.7,1677.7,90,interval,49.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,4.0,26843.5,49392.1,49392.1,49392.1,90,interval,49.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,13.0,22.0,771.8,805.3,805.3,90,interval,50.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,50.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,5.0,1342.2,1677.7,1677.7,1677.7,90,interval,51.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,1.0,45097.2,45097.2,45097.2,45097.2,90,interval,51.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,27.0,142.6,2415.9,2684.4,2684.4,90,interval,52.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,1.0,53687.1,53687.1,53687.1,53687.1,90,interval,52.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,16.0,352.3,771.8,1677.7,1677.7,90,interval,53.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,4.0,20401.1,30064.8,30064.8,30064.8,90,interval,53.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,10.0,1342.2,1811.9,1811.9,1811.9,90,interval,54.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,1.0,51539.6,51539.6,51539.6,51539.6,90,interval,54.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,7.0,402.7,1677.7,1677.7,1677.7,90,interval,55.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,6.0,36507.2,55834.6,55834.6,55834.6,90,interval,55.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,45.0,18.9,1677.7,2080.4,2080.4,90,interval,56.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,7.0,34359.7,55834.6,55834.6,55834.6,90,interval,56.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,11.0,75.5,486.5,738.2,738.2,90,interval,57.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,1.0,47244.6,47244.6,47244.6,47244.6,90,interval,57.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,39.0,130.0,1476.4,1946.2,1946.2,90,interval,58.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,1.0,10737.4,10737.4,10737.4,10737.4,90,interval,58.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,59.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,59.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,read,41.1,92.3,1879.0,2550.1,5905.6,90,total,60.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,write,2.6,16106.1,47244.6,53687.1,55834.6,90,total,60.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.3,128,11,1,10,1000,1,15,1,aggregate,43.6,125.8,4160.7,33286.0,55834.6,90,total_aggregate,60.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,41.1,71.3,704.6,939.5,939.5,90,interval,1.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.3,469.8,570.4,570.4,570.4,90,interval,1.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,193.2,385.9,1208.0,1342.2,1476.4,90,interval,2.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,8.0,1342.2,1610.6,1610.6,1610.6,90,interval,2.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,150.1,218.1,1342.2,1543.5,1677.7,90,interval,3.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,7.0,1677.7,2550.1,2550.1,2550.1,90,interval,3.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,212.8,104.9,1543.5,2415.9,2550.1,90,interval,4.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,7.0,906.0,3221.2,3221.2,3221.2,90,interval,4.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,47.1,604.0,1140.9,1409.3,1409.3,90,interval,5.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,2.0,805.3,838.9,838.9,838.9,90,interval,5.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,93.0,352.3,1811.9,2415.9,2550.1,90,interval,6.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,6.0,2550.1,4295.0,4295.0,4295.0,90,interval,6.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,15.0,402.7,704.6,1879.0,1879.0,90,interval,7.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,3.0,1006.6,4831.8,4831.8,4831.8,90,interval,7.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,64.9,100.7,2415.9,4160.7,4160.7,90,interval,8.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,3.0,4160.7,4295.0,4295.0,4295.0,90,interval,8.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,33.0,18.9,604.0,2281.7,2281.7,90,interval,9.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,2.0,1811.9,1811.9,1811.9,1811.9,90,interval,9.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,89.0,243.3,1476.4,1677.7,3355.4,90,interval,10.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,12.0,1543.5,9126.8,9663.7,9663.7,90,interval,10.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,29.0,503.3,1040.2,1208.0,1208.0,90,interval,11.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,11.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,29.0,906.0,2550.1,2550.1,2550.1,90,interval,12.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,1.0,5368.7,5368.7,5368.7,5368.7,90,interval,12.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,51.0,167.8,2415.9,2550.1,2550.1,90,interval,13.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,1.0,4295.0,4295.0,4295.0,4295.0,90,interval,13.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,61.0,19.9,2550.1,3355.4,4026.5,90,interval,14.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,5.0,8589.9,13421.8,13421.8,13421.8,90,interval,14.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,95.0,13.6,2415.9,2684.4,3221.2,90,interval,15.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,5.0,11811.2,15032.4,15032.4,15032.4,90,interval,15.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,30.0,13.1,604.0,738.2,738.2,90,interval,16.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,2.0,2818.6,11811.2,11811.2,11811.2,90,interval,16.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,48.0,24.1,1610.6,1610.6,1610.6,90,interval,17.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,4.0,7516.2,10737.4,10737.4,10737.4,90,interval,17.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,85.0,17.8,1342.2,2281.7,2281.7,90,interval,18.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,9.0,15569.3,18253.6,18253.6,18253.6,90,interval,18.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,30.0,251.7,838.9,872.4,872.4,90,interval,19.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,1.0,10737.4,10737.4,10737.4,10737.4,90,interval,19.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,27.0,1610.6,2080.4,2080.4,2080.4,90,interval,20.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,3.0,20401.1,20401.1,20401.1,20401.1,90,interval,20.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,82.0,16.3,2080.4,2684.4,2818.6,90,interval,21.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,8.0,17179.9,20401.1,20401.1,20401.1,90,interval,21.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,62.0,79.7,738.2,1140.9,1879.0,90,interval,22.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,4.0,4563.4,9126.8,9126.8,9126.8,90,interval,22.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,30.0,285.2,1040.2,1476.4,1476.4,90,interval,23.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,3.0,18253.6,18253.6,18253.6,18253.6,90,interval,23.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,84.0,23.1,1409.3,1476.4,1610.6,90,interval,24.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,5.0,20401.1,20401.1,20401.1,20401.1,90,interval,24.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,63.0,12.6,704.6,805.3,872.4,90,interval,25.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,6.0,6174.0,21474.8,21474.8,21474.8,90,interval,25.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,15.0,6.3,1946.2,2281.7,2281.7,90,interval,26.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,1.0,2281.7,2281.7,2281.7,2281.7,90,interval,26.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,113.9,12.6,1946.2,2281.7,2281.7,90,interval,27.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,8.0,2952.8,26843.5,26843.5,26843.5,90,interval,27.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,28.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,28.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,31.0,60.8,1811.9,1811.9,1811.9,90,interval,29.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,1.0,2415.9,2415.9,2415.9,2415.9,90,interval,29.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,44.0,35.7,1409.3,2281.7,2281.7,90,interval,30.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,2.0,19327.4,23622.3,23622.3,23622.3,90,interval,30.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,1.0,1040.2,1040.2,1040.2,1040.2,90,interval,31.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,31.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,44.0,14.7,2281.7,2281.7,2281.7,90,interval,32.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,4.0,28991.0,31138.5,31138.5,31138.5,90,interval,32.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,33.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,33.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,11.0,13.1,2147.5,2281.7,2281.7,90,interval,34.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,6.0,19327.4,31138.5,31138.5,31138.5,90,interval,34.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,62.0,16.3,872.4,2415.9,2415.9,90,interval,35.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,15.0,17179.9,34359.7,36507.2,36507.2,90,interval,35.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,29.0,973.1,1409.3,1677.7,1677.7,90,interval,36.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,3.0,11811.2,36507.2,36507.2,36507.2,90,interval,36.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,67.0,25.2,1006.6,1140.9,1476.4,90,interval,37.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,14.0,23622.3,36507.2,38654.7,38654.7,90,interval,37.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,18.0,1275.1,1610.6,1610.6,1610.6,90,interval,38.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,5.0,16106.1,36507.2,36507.2,36507.2,90,interval,38.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,80.9,260.0,1879.0,2550.1,2550.1,90,interval,39.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,11.0,15569.3,38654.7,38654.7,38654.7,90,interval,39.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,91.0,192.9,536.9,771.8,771.8,90,interval,40.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,7.0,1208.0,36507.2,36507.2,36507.2,90,interval,40.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,41.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,41.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,31.0,1811.9,2550.1,2684.4,2684.4,90,interval,42.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,3.0,5368.7,42949.7,42949.7,42949.7,90,interval,42.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,40.0,268.4,1208.0,2415.9,2415.9,90,interval,43.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,1.0,3355.4,3355.4,3355.4,3355.4,90,interval,43.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,10.0,738.2,1006.6,1006.6,1006.6,90,interval,44.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,44.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,26.0,973.1,2013.3,2281.7,2281.7,90,interval,45.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,6.0,11274.3,45097.2,45097.2,45097.2,90,interval,45.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,17.0,419.4,872.4,1006.6,1006.6,90,interval,46.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,4.0,21474.8,45097.2,45097.2,45097.2,90,interval,46.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,62.0,21.0,1811.9,1946.2,2013.3,90,interval,47.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,10.0,4563.4,45097.2,45097.2,45097.2,90,interval,47.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,48.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,48.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,29.0,1744.8,2281.7,2281.7,2281.7,90,interval,49.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,6.0,6442.5,31138.5,31138.5,31138.5,90,interval,49.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,77.0,142.6,872.4,2550.1,2818.6,90,interval,50.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,5.0,7516.2,51539.6,51539.6,51539.6,90,interval,50.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,2.0,21.0,1409.3,1409.3,1409.3,90,interval,51.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,51.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,84.9,39.8,2080.4,2080.4,2147.5,90,interval,52.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,7.0,40802.2,51539.6,51539.6,51539.6,90,interval,52.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,53.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,53.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,80.0,13.6,1744.8,2013.3,2013.3,90,interval,54.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,12.0,9126.8,53687.1,53687.1,53687.1,90,interval,54.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,55.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,0.0,0.0,0.0,0.0,0.0,90,interval,55.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,45.0,13.6,1879.0,2013.3,2013.3,90,interval,56.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,10.0,2013.3,42949.7,42949.7,42949.7,90,interval,56.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,111.0,12.6,872.4,2281.7,2684.4,90,interval,57.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,8.0,15032.4,57982.1,57982.1,57982.1,90,interval,57.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,39.0,218.1,906.0,1040.2,1040.2,90,interval,58.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,5.0,36507.2,57982.1,57982.1,57982.1,90,interval,58.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,58.0,192.9,1409.3,1476.4,1879.0,90,interval,59.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,,5.0,32212.3,42949.7,42949.7,42949.7,90,interval,59.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,read,56.7,83.9,1811.9,2415.9,4160.7,90,total,60.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,write,4.5,8053.1,42949.7,53687.1,57982.1,90,total,60.0
kv,0,hot_or_not-jeff,0.0,60,zipf,1.2,128,11,1,10,1000,1,15,1,aggregate,61.2,134.2,3221.2,32212.3,57982.1,90,total_aggregate,60.0
