key	frequency
1106865	0.944395
1107465	0.944412
1107624	0.944430
1108140	0.944447
1108347	0.944465
1108675	0.944482
1110804	0.944500
1111816	0.944517
1112653	0.944535
1112751	0.944552
1113692	0.944570
1113861	0.944587
1115624	0.944605
1115793	0.944622
1116209	0.944640
1116212	0.944657
1116339	0.944675
1116397	0.944692
1117742	0.944710
1118094	0.944727
1118851	0.944745
1119049	0.944762
1119412	0.944779
1120697	0.944797
1121225	0.944814
1121886	0.944832
1123256	0.944849
1123643	0.944867
1123672	0.944884
1124627	0.944902
1125008	0.944919
1125189	0.944937
1126721	0.944954
1127492	0.944972
1127620	0.944989
1127653	0.945007
1128308	0.945024
1129493	0.945042
1130676	0.945059
1131052	0.945077
1131106	0.945094
1131852	0.945112
1132415	0.945129
1133422	0.945147
1134547	0.945164
1135190	0.945182
1135605	0.945199
1136348	0.945216
1136815	0.945234
1136933	0.945251
1137312	0.945269
1137644	0.945286
1138047	0.945304
1138325	0.945321
1139319	0.945339
1140698	0.945356
1141150	0.945374
1142216	0.945391
1142226	0.945409
1142910	0.945426
1143576	0.945444
1144199	0.945461
1145106	0.945479
1145217	0.945496
1148888	0.945514
1149452	0.945531
1150073	0.945549
1150581	0.945566
1150705	0.945584
1152540	0.945601
1152755	0.945619
1153457	0.945636
1155146	0.945654
1156795	0.945671
1157692	0.945688
1158196	0.945706
1158508	0.945723
1158715	0.945741
1159941	0.945758
1160307	0.945776
1160350	0.945793
1160369	0.945811
1160539	0.945828
1160666	0.945846
1161051	0.945863
1161623	0.945881
1162781	0.945898
1162981	0.945916
1163259	0.945933
1163294	0.945951
1163524	0.945968
1163670	0.945986
1163692	0.946003
1164102	0.946021
1164714	0.946038
1165301	0.946056
1166504	0.946073
1168025	0.946091
1168312	0.946108
1168745	0.946125
1169207	0.946143
1169922	0.946160
1170088	0.946178
1171668	0.946195
1171822	0.946213
1171934	0.946230
1172347	0.946248
1172412	0.946265
1172434	0.946283
1173158	0.946300
1173302	0.946318
1173553	0.946335
1174106	0.946353
1174154	0.946370
1174353	0.946388
1174366	0.946405
1174670	0.946423
1175592	0.946440
1176703	0.946458
1177056	0.946475
1177203	0.946493
1178696	0.946510
1180611	0.946528
1182693	0.946545
1183654	0.946562
1183962	0.946580
1184036	0.946597
1184675	0.946615
1185063	0.946632
1185687	0.946650
1186700	0.946667
1186996	0.946685
1190384	0.946702
1192115	0.946720
1192337	0.946737
1192848	0.946755
1197615	0.946772
1197854	0.946790
1198242	0.946807
1198363	0.946825
1199650	0.946842
1200354	0.946860
1200873	0.946877
1203620	0.946895
1204307	0.946912
1205191	0.946930
1208840	0.946947
1209003	0.946965
1210723	0.946982
1211012	0.946999
1213905	0.947017
1214230	0.947034
1214368	0.947052
1214680	0.947069
1214960	0.947087
1215605	0.947104
1217414	0.947122
1217710	0.947139
1218442	0.947157
1219736	0.947174
1222437	0.947192
1223117	0.947209
1223884	0.947227
1225201	0.947244
1225408	0.947262
1226226	0.947279
1230413	0.947297
1230740	0.947314
1230874	0.947332
1231432	0.947349
1233170	0.947367
1233207	0.947384
1234504	0.947402
1234904	0.947419
1234954	0.947437
1235977	0.947454
1236087	0.947471
1237997	0.947489
1238824	0.947506
1239307	0.947524
1240914	0.947541
1241827	0.947559
1242366	0.947576
1242801	0.947594
1243630	0.947611
1244422	0.947629
1244836	0.947646
1244938	0.947664
1245664	0.947681
1246265	0.947699
1247041	0.947716
1247531	0.947734
1247903	0.947751
1247966	0.947769
1250553	0.947786
1251214	0.947804
1251311	0.947821
1251349	0.947839
1251352	0.947856
1251820	0.947874
1252199	0.947891
1252278	0.947908
1253394	0.947926
1253635	0.947943
1254927	0.947961
1255097	0.947978
1255842	0.947996
1256681	0.948013
1259486	0.948031
1260420	0.948048
1260879	0.948066
1261754	0.948083
1261912	0.948101
1262638	0.948118
1262971	0.948136
1263283	0.948153
1264290	0.948171
1264467	0.948188
1264549	0.948206
1264860	0.948223
1265003	0.948241
1265097	0.948258
1266510	0.948276
1268429	0.948293
1271366	0.948311
1272558	0.948328
1272660	0.948345
1273302	0.948363
1273662	0.948380
1273675	0.948398
1273968	0.948415
1274297	0.948433
1274668	0.948450
1275005	0.948468
1276346	0.948485
1277949	0.948503
1278271	0.948520
1278467	0.948538
1278580	0.948555
1279414	0.948573
1280371	0.948590
1281742	0.948608
1282037	0.948625
1282577	0.948643
1282896	0.948660
1283290	0.948678
1283561	0.948695
1285708	0.948713
1285999	0.948730
1287821	0.948748
1288411	0.948765
1288836	0.948782
1290226	0.948800
1290589	0.948817
1292117	0.948835
1292180	0.948852
1292370	0.948870
1292723	0.948887
1292764	0.948905
1292899	0.948922
1293359	0.948940
1293709	0.948957
1293775	0.948975
1294490	0.948992
1296658	0.949010
1297219	0.949027
1300477	0.949045
1301419	0.949062
1301717	0.949080
1302363	0.949097
1304018	0.949115
1305451	0.949132
1306527	0.949150
1307021	0.949167
1307028	0.949185
1308841	0.949202
1309207	0.949220
1309862	0.949237
1309996	0.949254
1312438	0.949272
1314631	0.949289
1314803	0.949307
1314969	0.949324
1315631	0.949342
1318587	0.949359
1318625	0.949377
1319198	0.949394
1321303	0.949412
1321634	0.949429
1321695	0.949447
1322585	0.949464
1326302	0.949482
1326709	0.949499
1327654	0.949517
1329253	0.949534
1329954	0.949552
1330433	0.949569
1331388	0.949587
1331711	0.949604
1336260	0.949622
1336940	0.949639
1338427	0.949657
1339543	0.949674
1339791	0.949691
1341096	0.949709
1341406	0.949726
1341976	0.949744
1342621	0.949761
1343080	0.949779
1343912	0.949796
1344541	0.949814
1344926	0.949831
1347560	0.949849
1347874	0.949866
1348361	0.949884
1348372	0.949901
1348497	0.949919
1349190	0.949936
1349341	0.949954
1350174	0.949971
1350266	0.949989
1351523	0.950006
1352089	0.950024
1353039	0.950041
1353265	0.950059
1353359	0.950076
1354194	0.950094
1354632	0.950111
1355225	0.950128
1356043	0.950146
1357016	0.950163
1357294	0.950181
1358691	0.950198
1358907	0.950216
1359544	0.950233
1360476	0.950251
1360607	0.950268
1360708	0.950286
1361246	0.950303
1362199	0.950321
1363515	0.950338
1365168	0.950356
1367654	0.950373
1368108	0.950391
1369266	0.950408
1369436	0.950426
1369805	0.950443
1371064	0.950461
1372595	0.950478
1372616	0.950496
1372751	0.950513
1373600	0.950531
1374121	0.950548
1375618	0.950565
1375756	0.950583
1378966	0.950600
1379754	0.950618
1379824	0.950635
1380743	0.950653
1380936	0.950670
1380969	0.950688
1382707	0.950705
1383977	0.950723
1384796	0.950740
1385718	0.950758
1386219	0.950775
1387259	0.950793
1388537	0.950810
1391970	0.950828
1392129	0.950845
1392435	0.950863
1393120	0.950880
1393771	0.950898
1395885	0.950915
1396954	0.950933
1397455	0.950950
1398702	0.950968
1398793	0.950985
1399272	0.951002
1399440	0.951020
1399773	0.951037
1401007	0.951055
1405527	0.951072
1405744	0.951090
1406426	0.951107
1406993	0.951125
1410163	0.951142
1410184	0.951160
1410318	0.951177
1412009	0.951195
1412238	0.951212
1415759	0.951230
1417383	0.951247
1419666	0.951265
1420011	0.951282
1421908	0.951300
1422238	0.951317
1424582	0.951335
1427459	0.951352
1429370	0.951370
1429400	0.951387
1430116	0.951405
1432749	0.951422
1433350	0.951440
1433933	0.951457
1435373	0.951474
1435827	0.951492
1436084	0.951509
1436300	0.951527
1436637	0.951544
1436695	0.951562
1437212	0.951579
1439119	0.951597
1440087	0.951614
1440156	0.951632
1440323	0.951649
1440354	0.951667
1440517	0.951684
1440967	0.951702
1441473	0.951719
1441657	0.951737
1441829	0.951754
1442474	0.951772
1443281	0.951789
1444882	0.951807
1447930	0.951824
1449501	0.951842
1449595	0.951859
1449894	0.951877
1450302	0.951894
1452604	0.951911
1452728	0.951929
1454263	0.951946
1454375	0.951964
1454661	0.951981
1455626	0.951999
1456065	0.952016
1457350	0.952034
1458563	0.952051
1459669	0.952069
1462373	0.952086
1462448	0.952104
1463622	0.952121
1464252	0.952139
1464543	0.952156
1464843	0.952174
1465080	0.952191
1466884	0.952209
1468094	0.952226
1471308	0.952244
1472990	0.952261
1473280	0.952279
1474248	0.952296
1474732	0.952314
1476182	0.952331
1476505	0.952348
1476672	0.952366
1477972	0.952383
1477973	0.952401
1478611	0.952418
1478710	0.952436
1479387	0.952453
1480064	0.952471
1480295	0.952488
1480567	0.952506
1481552	0.952523
1481943	0.952541
1482232	0.952558
1484575	0.952576
1485429	0.952593
1487268	0.952611
1487845	0.952628
1488971	0.952646
1489039	0.952663
1489728	0.952681
1489891	0.952698
1491540	0.952716
1492408	0.952733
1492932	0.952751
1494127	0.952768
1494958	0.952785
1495257	0.952803
1495420	0.952820
1495589	0.952838
1495619	0.952855
1497033	0.952873
1497465	0.952890
1497545	0.952908
1497934	0.952925
1498267	0.952943
1498377	0.952960
1499591	0.952978
1502429	0.952995
1502680	0.953013
1504179	0.953030
1504246	0.953048
1505558	0.953065
1505602	0.953083
1507441	0.953100
1507738	0.953118
1510607	0.953135
1511428	0.953153
1511814	0.953170
1512439	0.953188
1512696	0.953205
1515369	0.953223
1515452	0.953240
1515598	0.953257
1516650	0.953275
1517250	0.953292
1517331	0.953310
1518923	0.953327
1519317	0.953345
1520035	0.953362
1522696	0.953380
1523452	0.953397
1524048	0.953415
1525448	0.953432
1527925	0.953450
1532213	0.953467
1533272	0.953485
1534048	0.953502
1534466	0.953520
1537427	0.953537
1537575	0.953555
1538822	0.953572
1540506	0.953590
1540551	0.953607
1540765	0.953625
1542105	0.953642
1543377	0.953660
1543673	0.953677
1544780	0.953694
1545564	0.953712
1547217	0.953729
1547312	0.953747
1549677	0.953764
1550233	0.953782
1551114	0.953799
1551499	0.953817
1552930	0.953834
1555535	0.953852
1556311	0.953869
1561040	0.953887
1562671	0.953904
1563695	0.953922
1565052	0.953939
1565253	0.953957
1565550	0.953974
1565580	0.953992
1565946	0.954009
1566350	0.954027
1566618	0.954044
1567151	0.954062
1567515	0.954079
1568280	0.954097
1568616	0.954114
1572156	0.954131
1572157	0.954149
1575041	0.954166
1576328	0.954184
1576466	0.954201
1579908	0.954219
1584993	0.954236
1587361	0.954254
1587648	0.954271
1588863	0.954289
1591215	0.954306
1593521	0.954324
1594159	0.954341
1594977	0.954359
1596238	0.954376
1596544	0.954394
1598668	0.954411
1599248	0.954429
1599685	0.954446
1600367	0.954464
1600884	0.954481
1602160	0.954499
1602285	0.954516
1602975	0.954534
1603100	0.954551
1607227	0.954568
1607892	0.954586
1610167	0.954603
1611023	0.954621
1611925	0.954638
1612443	0.954656
1612767	0.954673
1613754	0.954691
1614363	0.954708
1614511	0.954726
1614532	0.954743
1614846	0.954761
1616003	0.954778
1616482	0.954796
1618741	0.954813
1618812	0.954831
1619161	0.954848
1620046	0.954866
1621187	0.954883
1621252	0.954901
1621313	0.954918
1623967	0.954936
1625435	0.954953
1626330	0.954971
1626438	0.954988
1627312	0.955006
1627358	0.955023
1627708	0.955040
1629897	0.955058
1630033	0.955075
1630917	0.955093
1633378	0.955110
1634798	0.955128
1635183	0.955145
1635606	0.955163
1636640	0.955180
1639949	0.955198
1642881	0.955215
1644644	0.955233
1645206	0.955250
1646852	0.955268
1646883	0.955285
1647415	0.955303
1647770	0.955320
1651435	0.955338
1654150	0.955355
1655646	0.955373
1656247	0.955390
1656855	0.955408
1657312	0.955425
1659647	0.955443
1662724	0.955460
1662868	0.955477
1664135	0.955495
1664430	0.955512
1665274	0.955530
1668429	0.955547
1669040	0.955565
1669456	0.955582
1671352	0.955600
1672548	0.955617
1674201	0.955635
1674476	0.955652
1677548	0.955670
1680524	0.955687
1684510	0.955705
1684713	0.955722
1685206	0.955740
1685253	0.955757
1686290	0.955775
1687055	0.955792
1688660	0.955810
1689768	0.955827
1690510	0.955845
1692938	0.955862
1694617	0.955880
1696135	0.955897
1696542	0.955914
1696562	0.955932
1700130	0.955949
1702696	0.955967
1702729	0.955984
1703767	0.956002
1704759	0.956019
1705743	0.956037
1706112	0.956054
1706682	0.956072
1707878	0.956089
1710020	0.956107
1710538	0.956124
1712465	0.956142
1712651	0.956159
1714296	0.956177
1714464	0.956194
1716465	0.956212
1718751	0.956229
1719193	0.956247
1721038	0.956264
1721443	0.956282
1721987	0.956299
1721992	0.956317
1723508	0.956334
1723838	0.956351
1724114	0.956369
1727764	0.956386
1727780	0.956404
1728534	0.956421
1729831	0.956439
1730258	0.956456
1731197	0.956474
1732808	0.956491
1734621	0.956509
1735158	0.956526
1741146	0.956544
1741158	0.956561
1741794	0.956579
1743944	0.956596
1744256	0.956614
1744563	0.956631
1744997	0.956649
1745025	0.956666
1747254	0.956684
1748362	0.956701
1751289	0.956719
1751448	0.956736
1751545	0.956754
1751660	0.956771
1751988	0.956789
1752316	0.956806
1752562	0.956823
1753296	0.956841
1753634	0.956858
1754360	0.956876
1755036	0.956893
1755239	0.956911
1756840	0.956928
1757066	0.956946
1761547	0.956963
1761724	0.956981
1762630	0.956998
1762760	0.957016
1763244	0.957033
1765047	0.957051
1765881	0.957068
1769040	0.957086
1769135	0.957103
1771063	0.957121
1774102	0.957138
1775687	0.957156
1777241	0.957173
1777489	0.957191
1777912	0.957208
1779301	0.957226
1780542	0.957243
1780785	0.957260
1781140	0.957278
1782590	0.957295
1783385	0.957313
1785205	0.957330
1785211	0.957348
1785442	0.957365
1786025	0.957383
1786290	0.957400
1786407	0.957418
1786922	0.957435
1788280	0.957453
1790140	0.957470
1794944	0.957488
1797811	0.957505
1799481	0.957523
1799673	0.957540
1802798	0.957558
1802842	0.957575
1803259	0.957593
1803551	0.957610
1804624	0.957628
1805017	0.957645
1805525	0.957663
1805769	0.957680
1806646	0.957697
1806791	0.957715
1810005	0.957732
1812032	0.957750
1812317	0.957767
1812517	0.957785
1814924	0.957802
1817320	0.957820
1819136	0.957837
1820665	0.957855
1822826	0.957872
1823669	0.957890
1826085	0.957907
1827667	0.957925
1829970	0.957942
1830611	0.957960
1831976	0.957977
1834770	0.957995
1836476	0.958012
1839623	0.958030
1839994	0.958047
1841091	0.958065
1841944	0.958082
1842033	0.958100
1842848	0.958117
1846631	0.958134
1846632	0.958152
1847413	0.958169
1848112	0.958187
1849101	0.958204
1851940	0.958222
1852072	0.958239
1852283	0.958257
1853088	0.958274
1855607	0.958292
1855805	0.958309
1856692	0.958327
1856695	0.958344
1857925	0.958362
1858068	0.958379
1858090	0.958397
1858335	0.958414
1858696	0.958432
1858765	0.958449
1864156	0.958467
1865259	0.958484
1869254	0.958502
1872777	0.958519
1873112	0.958537
1874841	0.958554
1875971	0.958572
1876804	0.958589
1878407	0.958606
1882043	0.958624
1883486	0.958641
1886960	0.958659
1890978	0.958676
1891047	0.958694
1893023	0.958711
1895089	0.958729
1896363	0.958746
1896632	0.958764
1898136	0.958781
1898553	0.958799
1899002	0.958816
1899085	0.958834
1900253	0.958851
1900834	0.958869
1902556	0.958886
1902940	0.958904
1903110	0.958921
1904236	0.958939
1905558	0.958956
1906057	0.958974
1907988	0.958991
1911305	0.959009
1913489	0.959026
1913531	0.959043
1916582	0.959061
1917952	0.959078
1922102	0.959096
1923620	0.959113
1924152	0.959131
1924796	0.959148
1925393	0.959166
1925430	0.959183
1925466	0.959201
1926671	0.959218
1926941	0.959236
1931129	0.959253
1932234	0.959271
1932444	0.959288
1934932	0.959306
1936901	0.959323
1938493	0.959341
1940157	0.959358
1940530	0.959376
1941999	0.959393
1942594	0.959411
1943473	0.959428
1944763	0.959446
1945854	0.959463
1952645	0.959480
1952967	0.959498
1953816	0.959515
1955146	0.959533
1955724	0.959550
1957974	0.959568
1958311	0.959585
1959764	0.959603
1966672	0.959620
1966923	0.959638
1971368	0.959655
1975259	0.959673
1975776	0.959690
1977959	0.959708
1978141	0.959725
1979290	0.959743
1982165	0.959760
1982206	0.959778
1983000	0.959795
1983160	0.959813
1984963	0.959830
1985333	0.959848
1985340	0.959865
1985514	0.959883
1989200	0.959900
1989342	0.959917
1990365	0.959935
1992828	0.959952
1994952	0.959970
1995252	0.959987
1995407	0.960005
1996961	0.960022
1996970	0.960040
1998316	0.960057
2000689	0.960075
2001028	0.960092
2004030	0.960110
2006484	0.960127
2006910	0.960145
2008004	0.960162
2009926	0.960180
2012689	0.960197
2012805	0.960215
2013101	0.960232
2013116	0.960250
2016747	0.960267
2019355	0.960285
2019494	0.960302
2024775	0.960320
2028050	0.960337
2030325	0.960355
2035204	0.960372
2035449	0.960389
2035587	0.960407
2037262	0.960424
2038551	0.960442
2039205	0.960459
2039690	0.960477
2039769	0.960494
2041200	0.960512
2041530	0.960529
2041659	0.960547
2042327	0.960564
2044020	0.960582
2046071	0.960599
2046376	0.960617
2049483	0.960634
2050026	0.960652
2050654	0.960669
2051083	0.960687
2053737	0.960704
2055893	0.960722
2059906	0.960739
2062259	0.960757
2063519	0.960774
2064631	0.960792
2065968	0.960826
2066242	0.960844
2066426	0.960861
2071806	0.960879
2072064	0.960896
2074536	0.960914
2076398	0.960931
2076899	0.960949
2077128	0.960966
2077138	0.960984
2077439	0.961001
2079607	0.961019
2080237	0.961036
2080562	0.961054
2082220	0.961071
2083771	0.961089
2090270	0.961106
2091035	0.961124
2094212	0.961141
2096018	0.961159
2098707	0.961176
2101021	0.961194
2102112	0.961211
2102235	0.961229
2105567	0.961246
2106965	0.961263
2107238	0.961281
2107460	0.961298
2107516	0.961316
2108230	0.961333
2109330	0.961351
2110313	0.961368
2110851	0.961386
2111581	0.961403
2111598	0.961421
2112135	0.961438
2112516	0.961456
2114657	0.961473
2118018	0.961491
2118940	0.961508
2119013	0.961526
2121952	0.961543
2122819	0.961561
2123134	0.961578
2124932	0.961596
2125908	0.961613
2128279	0.961631
2129100	0.961648
2131156	0.961666
2135459	0.961683
2138477	0.961700
2138675	0.961718
2138763	0.961735
2139917	0.961753
2140085	0.961770
2145674	0.961788
2149000	0.961805
2150947	0.961823
2152343	0.961840
2152625	0.961858
2153975	0.961875
2154909	0.961893
2156243	0.961910
2156837	0.961928
2157089	0.961945
2157548	0.961963
2160581	0.961980
2161044	0.961998
2161833	0.962015
2162378	0.962033
2163552	0.962050
2164351	0.962068
2167102	0.962085
2167275	0.962103
2174578	0.962120
2176415	0.962138
2178793	0.962155
2178888	0.962172
2180480	0.962190
2183251	0.962207
2183457	0.962225
2183458	0.962242
2184580	0.962260
2187743	0.962277
2188143	0.962295
2188918	0.962312
2192247	0.962330
2192414	0.962347
2192734	0.962365
2194182	0.962382
2196624	0.962400
2196727	0.962417
2196745	0.962435
2198454	0.962452
2198636	0.962470
2199004	0.962487
2199956	0.962505
2201459	0.962522
2201802	0.962540
2203098	0.962557
2204273	0.962575
2205063	0.962592
2205085	0.962609
2205888	0.962627
2206065	0.962644
2207653	0.962662
2211561	0.962679
2212054	0.962697
2219462	0.962714
2220907	0.962732
2221636	0.962749
2224682	0.962767
2226162	0.962784
2226286	0.962802
2226488	0.962819
2227412	0.962837
2227678	0.962854
2227686	0.962872
2227764	0.962889
2229117	0.962907
2229910	0.962924
2230208	0.962942
2230315	0.962959
2234616	0.962977
2236719	0.962994
2238018	0.963012
2239618	0.963029
2240220	0.963046
2241970	0.963064
2242514	0.963081
2243720	0.963099
2244947	0.963116
2246197	0.963134
2251253	0.963151
2253745	0.963169
2254818	0.963186
2255808	0.963204
2257057	0.963221
2261162	0.963239
2263417	0.963256
2268492	0.963274
2268748	0.963291
2269981	0.963309
2270861	0.963326
2271007	0.963344
2275716	0.963361
2279069	0.963379
2279798	0.963396
2279852	0.963414
2280251	0.963431
2281925	0.963449
2282539	0.963466
2282859	0.963483
2283151	0.963501
2284285	0.963518
2285430	0.963536
2285687	0.963553
2290917	0.963571
2291096	0.963588
2294129	0.963606
2295214	0.963623
2296144	0.963641
2297378	0.963658
2301628	0.963676
2302187	0.963693
2303508	0.963711
2311375	0.963728
2312677	0.963746
2314454	0.963763
2315925	0.963781
2317605	0.963798
2317785	0.963816
2320527	0.963833
2320840	0.963851
2321449	0.963868
2322946	0.963886
2325866	0.963903
2326305	0.963920
2327601	0.963938
2329051	0.963955
2330001	0.963973
2330740	0.963990
2331418	0.964008
2332638	0.964025
2335486	0.964043
2336781	0.964060
2337843	0.964078
2338687	0.964095
2340671	0.964113
2341463	0.964130
2341571	0.964148
2345805	0.964165
2346203	0.964183
2347535	0.964200
2349843	0.964218
2350384	0.964235
2352920	0.964253
2355393	0.964270
2355877	0.964288
2356552	0.964305
2357074	0.964323
2358110	0.964340
2358708	0.964358
2360388	0.964375
2362070	0.964392
2362366	0.964410
2366439	0.964427
2367997	0.964445
2368811	0.964462
2370948	0.964480
2371022	0.964497
2371200	0.964515
2373956	0.964532
2377936	0.964550
2379998	0.964567
2380700	0.964585
2381879	0.964602
2385662	0.964620
2386984	0.964637
2387975	0.964655
2388069	0.964672
2390194	0.964690
2390299	0.964707
2392410	0.964725
2394976	0.964742
2398866	0.964760
2399115	0.964777
2400390	0.964795
2400553	0.964812
2401576	0.964829
2407607	0.964847
2410183	0.964864
2411741	0.964882
2414143	0.964899
2417394	0.964917
2420302	0.964934
2427457	0.964952
2428852	0.964969
2429689	0.964987
2431462	0.965004
2432801	0.965022
2433081	0.965039
2435526	0.965057
2437112	0.965074
2438632	0.965092
2439972	0.965109
2442224	0.965127
2445527	0.965144
2445985	0.965162
2446761	0.965179
2452194	0.965197
2453314	0.965214
2455884	0.965232
2458063	0.965249
2458495	0.965266
2463856	0.965284
2465948	0.965301
2466219	0.965319
2467897	0.965336
2469047	0.965354
2474186	0.965371
2476994	0.965389
2484574	0.965406
2488029	0.965424
2489860	0.965441
2491317	0.965459
2492191	0.965476
2495518	0.965494
2497759	0.965511
2498295	0.965529
2501427	0.965546
2503204	0.965564
2503412	0.965581
2504269	0.965599
2510261	0.965616
2512522	0.965634
2513554	0.965651
2514357	0.965669
2515476	0.965686
2516573	0.965703
2520318	0.965721
2521720	0.965738
2522546	0.965756
2522658	0.965773
2522793	0.965791
2523188	0.965808
2524186	0.965826
2525246	0.965843
2526054	0.965861
2526516	0.965878
2528464	0.965896
2528701	0.965913
2530524	0.965931
2530598	0.965948
2530745	0.965966
2534853	0.965983
2535013	0.966001
2536337	0.966018
2537356	0.966036
2540378	0.966053
2540507	0.966071
2540580	0.966088
2541252	0.966106
2542418	0.966123
2542577	0.966141
2542999	0.966158
2546236	0.966175
2547726	0.966193
2548151	0.966210
2550942	0.966228
2551256	0.966245
2552023	0.966263
2552707	0.966280
2555890	0.966298
2556256	0.966315
2557072	0.966333
2557283	0.966350
2558943	0.966368
2559852	0.966385
2560929	0.966403
2561409	0.966420
2563322	0.966438
2563857	0.966455
2568819	0.966473
2568897	0.966490
2572302	0.966508
2572430	0.966525
2577408	0.966543
2579355	0.966560
2579685	0.966578
2579796	0.966595
2580974	0.966612
2581276	0.966630
2581294	0.966647
2582643	0.966665
2584031	0.966682
2584300	0.966700
2584550	0.966717
2585973	0.966735
2587108	0.966752
2590465	0.966770
2590887	0.966787
2591985	0.966805
2592605	0.966822
2593529	0.966840
2595142	0.966857
2596607	0.966875
2596936	0.966892
2597095	0.966910
2597539	0.966927
2597968	0.966945
2598233	0.966962
2600051	0.966980
2606481	0.966997
2608613	0.967015
2612073	0.967032
2616110	0.967049
2618056	0.967067
2620905	0.967084
2624822	0.967102
2630139	0.967119
2633064	0.967137
2636053	0.967154
2636250	0.967172
2639094	0.967189
2643712	0.967207
2644053	0.967224
2646362	0.967242
2648667	0.967259
2649749	0.967277
2652341	0.967294
2652491	0.967312
2652636	0.967329
2652734	0.967347
2653689	0.967364
2655700	0.967382
2662316	0.967399
2663257	0.967417
2665013	0.967434
2665328	0.967452
2666520	0.967469
2671064	0.967486
2672171	0.967504
2674238	0.967521
2674867	0.967539
2676230	0.967556
2677925	0.967574
2678280	0.967591
2678342	0.967609
2683091	0.967626
2687459	0.967644
2688053	0.967661
2688296	0.967679
2689385	0.967696
2689449	0.967714
2691190	0.967731
2691316	0.967749
2693502	0.967766
2693663	0.967784
2699711	0.967801
2699927	0.967819
2700953	0.967836
2701082	0.967854
2704957	0.967871
2705269	0.967889
2712102	0.967906
2712582	0.967924
2716909	0.967941
2718919	0.967958
2723185	0.967976
2729195	0.967993
2731031	0.968011
2733170	0.968028
2734376	0.968046
2736858	0.968063
2736964	0.968081
2741339	0.968098
2742099	0.968116
2743531	0.968133
2744439	0.968151
2744866	0.968168
2745514	0.968186
2746703	0.968203
2746764	0.968221
2747133	0.968238
2747350	0.968256
2749402	0.968273
2754776	0.968291
2756649	0.968308
2756817	0.968326
2757328	0.968343
2759944	0.968361
2761177	0.968378
2762930	0.968395
2768256	0.968413
2770440	0.968430
2770853	0.968448
2773372	0.968465
2773963	0.968483
2774284	0.968500
2776237	0.968518
2776738	0.968535
2777595	0.968553
2779285	0.968570
2779580	0.968588
2782003	0.968605
2782211	0.968623
2782466	0.968640
2785781	0.968658
2788577	0.968675
2792848	0.968693
2794697	0.968710
2796680	0.968728
2798506	0.968745
2799620	0.968763
2800336	0.968780
2800779	0.968798
2801508	0.968815
2801766	0.968832
2802408	0.968850
2804354	0.968867
2806965	0.968885
2809474	0.968902
2810353	0.968920
2811235	0.968937
2812120	0.968955
2815512	0.968972
2815742	0.968990
2821105	0.969007
2825377	0.969025
2826200	0.969042
2827834	0.969060
2827991	0.969077
2830255	0.969095
2832096	0.969112
2833911	0.969130
2836616	0.969147
2840899	0.969165
2842180	0.969182
2843061	0.969200
2843639	0.969217
2846374	0.969235
2848625	0.969252
2851326	0.969269
2854834	0.969287
2855328	0.969304
2856012	0.969322
2856996	0.969339
2861236	0.969357
2863864	0.969374
2863909	0.969392
2864025	0.969409
2864512	0.969427
2865518	0.969444
2865533	0.969462
2865731	0.969479
2871200	0.969497
2873248	0.969514
2882222	0.969532
2884967	0.969549
2885572	0.969567
2886539	0.969584
2886615	0.969602
2888078	0.969619
2889046	0.969637
2890545	0.969654
2891879	0.969672
2893043	0.969689
2895567	0.969707
2895588	0.969724
2896432	0.969741
2902107	0.969759
2905007	0.969776
2905670	0.969794
2907508	0.969811
2909179	0.969829
2911142	0.969846
2913176	0.969864
2915715	0.969881
2918047	0.969899
2918345	0.969916
2918857	0.969934
2919665	0.969951
2922428	0.969969
2924704	0.969986
2929570	0.970004
2930972	0.970021
2932038	0.970039
2936132	0.970056
2936201	0.970074
2936933	0.970091
2939294	0.970109
2940540	0.970126
2942173	0.970144
2942242	0.970161
2943157	0.970178
2944224	0.970196
2945489	0.970213
2946737	0.970231
2947295	0.970248
2948812	0.970266
2949452	0.970283
2951114	0.970301
2952729	0.970318
2953608	0.970336
2954139	0.970353
2956431	0.970371
2956528	0.970388
2956610	0.970406
2956774	0.970423
2958447	0.970441
2963897	0.970458
2966104	0.970476
2966428	0.970493
2969196	0.970511
2971152	0.970528
2971170	0.970546
2971322	0.970563
2972705	0.970581
2972945	0.970598
2974202	0.970615
2974480	0.970633
2976706	0.970650
2981911	0.970668
2982204	0.970685
2982410	0.970703
2987724	0.970720
2987958	0.970738
2990355	0.970755
2992591	0.970773
2992936	0.970790
2994368	0.970808
2998020	0.970825
2998915	0.970843
3002391	0.970860
3005460	0.970878
3006477	0.970895
3006607	0.970913
3010640	0.970930
3011770	0.970948
3015697	0.970965
3021029	0.970983
3021648	0.971000
3023724	0.971018
3027119	0.971035
3032950	0.971052
3034948	0.971070
3035082	0.971087
3037480	0.971105
3038944	0.971122
3044154	0.971140
3049872	0.971157
3052910	0.971175
3054145	0.971192
3055122	0.971210
3055339	0.971227
3056333	0.971245
3060020	0.971262
3060596	0.971280
3061025	0.971297
3061737	0.971315
3063188	0.971332
3063895	0.971350
3067349	0.971367
3068417	0.971385
3071687	0.971402
3072339	0.971420
3072373	0.971437
3073627	0.971455
3074294	0.971472
3075423	0.971490
3075651	0.971507
3077777	0.971524
3079431	0.971542
3080283	0.971559
