key	frequency
10124394	0.954338
10124523	0.954355
10125305	0.954373
10134037	0.954390
10141178	0.954408
10147104	0.954425
10147994	0.954442
10148987	0.954460
10156625	0.954477
10157953	0.954495
10165934	0.954512
10167482	0.954530
10171092	0.954547
10184013	0.954564
10212630	0.954582
10228434	0.954599
10240359	0.954617
10246517	0.954634
10255695	0.954652
10257996	0.954669
10299272	0.954686
10300394	0.954704
10318166	0.954721
10324757	0.954739
10326433	0.954756
10326551	0.954774
10327022	0.954791
10332349	0.954808
10350031	0.954826
10355578	0.954843
10358571	0.954861
10360087	0.954878
10373247	0.954896
10380255	0.954913
10384198	0.954930
10424380	0.954948
10424494	0.954965
10452946	0.954983
10455943	0.955000
10460353	0.955018
10462096	0.955035
10470300	0.955052
10484723	0.955070
10489019	0.955087
10499617	0.955105
10500390	0.955122
10502138	0.955140
10523111	0.955157
10524182	0.955174
10525994	0.955192
10534619	0.955209
10537478	0.955227
10541816	0.955244
10541958	0.955262
10555219	0.955279
10556860	0.955296
10567693	0.955314
10570367	0.955331
10591384	0.955349
10601029	0.955366
10613566	0.955384
10615727	0.955401
10619110	0.955418
10635183	0.955436
10638755	0.955453
10659949	0.955471
10659970	0.955488
10664554	0.955506
10672640	0.955523
10703366	0.955540
10705195	0.955558
10711671	0.955575
10712512	0.955593
10737167	0.955610
10738371	0.955628
10759455	0.955645
10761501	0.955662
10766232	0.955680
10768413	0.955697
10781038	0.955715
10814233	0.955732
10823793	0.955750
10829425	0.955767
10843549	0.955784
10878102	0.955802
10881559	0.955819
10898829	0.955837
10903300	0.955854
10910717	0.955872
10937597	0.955889
10958547	0.955906
10977191	0.955924
10979850	0.955941
10996424	0.955959
11005146	0.955976
11005349	0.955994
11006673	0.956011
11008776	0.956028
11026522	0.956046
11031779	0.956063
11034713	0.956081
11041620	0.956098
11045761	0.956116
11064538	0.956133
11069564	0.956150
11075411	0.956168
11075641	0.956185
11081211	0.956203
11086349	0.956220
11102629	0.956238
11105736	0.956255
11127697	0.956272
11129453	0.956290
11142669	0.956307
11149605	0.956325
11151241	0.956342
11153724	0.956360
11165896	0.956377
11172704	0.956394
11190358	0.956412
11196308	0.956429
11196824	0.956447
11205585	0.956464
11207705	0.956482
11215299	0.956499
11227481	0.956516
11233741	0.956534
11238440	0.956551
11251130	0.956569
11289933	0.956586
11303715	0.956604
11306577	0.956621
11309020	0.956638
11315384	0.956656
11315781	0.956673
11322044	0.956691
11328896	0.956708
11342695	0.956726
11367358	0.956743
11383972	0.956760
11396363	0.956778
11404852	0.956795
11407966	0.956813
11423254	0.956830
11427435	0.956848
11428435	0.956865
11435994	0.956882
11481922	0.956900
11489702	0.956917
11499493	0.956935
11500515	0.956952
11505658	0.956970
11506611	0.956987
11525180	0.957004
11544037	0.957022
11552383	0.957039
11555082	0.957057
11558742	0.957074
11567389	0.957092
11587548	0.957109
11588154	0.957126
11611461	0.957144
11612799	0.957161
11616831	0.957179
11625383	0.957196
11634262	0.957214
11634988	0.957231
11644263	0.957248
11657036	0.957266
11660430	0.957283
11664219	0.957301
11664614	0.957318
11666024	0.957336
11671424	0.957353
11674998	0.957370
11680476	0.957388
11681813	0.957405
11696563	0.957423
11703973	0.957440
11708590	0.957458
11712500	0.957475
11729812	0.957492
11732612	0.957510
11735088	0.957527
11740164	0.957545
11750328	0.957562
11753585	0.957580
11766814	0.957597
11778599	0.957614
11796842	0.957632
11816872	0.957649
11821483	0.957667
11822115	0.957684
11829559	0.957702
11837262	0.957719
11846204	0.957736
11854964	0.957754
11865817	0.957771
11868298	0.957789
11873977	0.957806
11895627	0.957824
11895697	0.957841
11921814	0.957858
11928747	0.957876
11928921	0.957893
11965588	0.957911
11967190	0.957928
11974831	0.957946
11986976	0.957963
11989310	0.957980
12008955	0.957998
12016800	0.958015
12021655	0.958033
12047813	0.958050
12050008	0.958068
12052775	0.958085
12069710	0.958102
12072284	0.958120
12074763	0.958137
12077489	0.958155
12080343	0.958172
12095131	0.958190
12129695	0.958207
12136508	0.958224
12152916	0.958242
12175406	0.958259
12177060	0.958277
12184741	0.958294
12185389	0.958312
12185877	0.958329
12194760	0.958346
12201355	0.958364
12201667	0.958381
12202127	0.958399
12213805	0.958416
12222538	0.958434
12223696	0.958451
12228218	0.958468
12235465	0.958486
12245035	0.958503
12257104	0.958521
12260409	0.958538
12283469	0.958556
12292430	0.958573
12303443	0.958590
12306464	0.958608
12316108	0.958625
12322144	0.958643
12323866	0.958660
12338375	0.958678
12345421	0.958695
12354134	0.958712
12370151	0.958730
12375302	0.958747
12378445	0.958765
12381666	0.958782
12382695	0.958800
12399317	0.958817
12403933	0.958834
12405826	0.958852
12417785	0.958869
12423589	0.958887
12431367	0.958904
12437189	0.958922
12463403	0.958939
12470792	0.958956
12472439	0.958974
12493253	0.958991
12509694	0.959009
12523206	0.959026
12545351	0.959044
12548013	0.959061
12554213	0.959078
12554655	0.959096
12580593	0.959113
12594842	0.959131
12595710	0.959148
12604091	0.959166
12605500	0.959183
12611099	0.959200
12616944	0.959218
12630752	0.959235
12633194	0.959253
12640075	0.959270
12648820	0.959288
12679045	0.959305
12690574	0.959322
12696647	0.959340
12709940	0.959357
12710212	0.959375
12710929	0.959392
12715458	0.959410
12715790	0.959427
12723761	0.959444
12733875	0.959462
12738721	0.959479
12759718	0.959497
12776545	0.959514
12810592	0.959532
12812239	0.959549
12832266	0.959566
12841231	0.959584
12845676	0.959601
12850622	0.959619
12864382	0.959636
12864418	0.959654
12870236	0.959671
12873325	0.959688
12880644	0.959706
12888101	0.959723
12916606	0.959741
12918566	0.959758
12920142	0.959776
12927885	0.959793
12940586	0.959810
12943824	0.959828
12948493	0.959845
12963286	0.959863
12963613	0.959880
12965046	0.959898
12978305	0.959915
12981659	0.959932
12999546	0.959950
13012675	0.959967
13018998	0.959985
13028003	0.960002
13037889	0.960020
13046981	0.960037
13049746	0.960054
13063386	0.960072
13080520	0.960089
13085185	0.960107
13090138	0.960124
13094300	0.960142
13104809	0.960159
13123125	0.960176
13146916	0.960194
13153120	0.960211
13213245	0.960229
13230831	0.960246
13256779	0.960264
13270369	0.960281
13291667	0.960298
13300409	0.960316
13310277	0.960333
13314835	0.960351
13320380	0.960368
13327687	0.960386
13330376	0.960403
13330384	0.960420
13335601	0.960438
13339882	0.960455
13358172	0.960473
13361273	0.960490
13389732	0.960508
13392354	0.960525
13392662	0.960542
13410274	0.960560
13414129	0.960577
13414878	0.960595
13417035	0.960612
13417931	0.960630
13420360	0.960647
13425258	0.960664
13462538	0.960682
13474747	0.960699
13487670	0.960717
13494224	0.960734
13504334	0.960752
13525192	0.960769
13533548	0.960786
13540955	0.960804
13543697	0.960821
13544778	0.960839
13545002	0.960856
13550467	0.960874
13555845	0.960891
13566169	0.960908
13566351	0.960926
13577924	0.960943
13581368	0.960961
13583423	0.960978
13585361	0.960996
13596294	0.961013
13623655	0.961030
13625189	0.961048
13626092	0.961065
13627528	0.961083
13628014	0.961100
13631377	0.961118
13651004	0.961135
13654528	0.961152
13657466	0.961170
13660378	0.961187
13669056	0.961205
13670529	0.961222
13682733	0.961239
13683009	0.961257
13722100	0.961274
13735570	0.961292
13737991	0.961309
13739294	0.961327
13742856	0.961344
13748773	0.961361
13754926	0.961379
13784110	0.961396
13784281	0.961414
13790077	0.961431
13792587	0.961449
13814062	0.961466
13827398	0.961483
13843941	0.961501
13859491	0.961518
13860212	0.961536
13864363	0.961553
13867885	0.961571
13882551	0.961588
13883751	0.961605
13889128	0.961623
13902882	0.961640
13903800	0.961658
13912301	0.961675
13917076	0.961693
13918914	0.961710
13939785	0.961727
13940978	0.961745
13957603	0.961762
13957736	0.961780
13958283	0.961797
13962023	0.961815
13963325	0.961832
13971097	0.961849
13989463	0.961867
13997203	0.961884
14011400	0.961902
14025277	0.961919
14025522	0.961937
14031482	0.961954
14035531	0.961971
14036357	0.961989
14057230	0.962006
14058345	0.962024
14058976	0.962041
14059346	0.962059
14062950	0.962076
14099869	0.962093
14103035	0.962111
14160823	0.962128
14162027	0.962146
14176364	0.962163
14216801	0.962181
14232214	0.962198
14260283	0.962215
14262235	0.962233
14303639	0.962250
14306585	0.962268
14330715	0.962285
14336165	0.962303
14336807	0.962320
14384003	0.962337
14389301	0.962355
14394038	0.962372
14394244	0.962390
14409438	0.962407
14417598	0.962425
14432852	0.962442
14433976	0.962459
14441431	0.962477
14456421	0.962494
14462193	0.962512
14485668	0.962529
14494259	0.962547
14507846	0.962564
14519717	0.962581
14522760	0.962599
14523552	0.962616
14524938	0.962634
14534901	0.962651
14552131	0.962669
14552232	0.962686
14559735	0.962703
14577852	0.962721
14588832	0.962738
14595295	0.962756
14601712	0.962773
14603765	0.962791
14631150	0.962808
14638861	0.962825
14657604	0.962843
14660434	0.962860
14687822	0.962878
14693290	0.962895
14702423	0.962913
14706836	0.962930
14707843	0.962947
14715755	0.962965
14716990	0.962982
14719107	0.963000
14745902	0.963017
14751252	0.963035
14753241	0.963052
14795690	0.963069
14798666	0.963087
14800699	0.963104
14804616	0.963122
14805944	0.963139
14819475	0.963157
14828993	0.963174
14851926	0.963191
14854887	0.963209
14861845	0.963226
14864216	0.963244
14876962	0.963261
14888165	0.963279
14904927	0.963296
14917165	0.963313
14984371	0.963331
14991639	0.963348
15007538	0.963366
15012302	0.963383
15020336	0.963401
15025949	0.963418
15033778	0.963435
15078934	0.963453
15149920	0.963470
15152893	0.963488
15157292	0.963505
15161865	0.963523
15194111	0.963540
15198653	0.963557
15201439	0.963575
15213126	0.963592
15240073	0.963610
15288073	0.963627
15330470	0.963645
15348439	0.963662
15375554	0.963679
15379312	0.963697
15434303	0.963714
15434674	0.963732
15507748	0.963749
15520864	0.963767
15559444	0.963784
15604666	0.963801
15631574	0.963819
15635850	0.963836
15659142	0.963854
15691965	0.963871
15710950	0.963889
15731248	0.963906
15748462	0.963923
15756530	0.963941
15772707	0.963958
15779203	0.963976
15780326	0.963993
15783281	0.964011
15794213	0.964028
15808064	0.964045
15812962	0.964063
15816163	0.964080
15816700	0.964098
15831570	0.964115
15877255	0.964133
15878286	0.964150
15892360	0.964167
15908705	0.964185
15921218	0.964202
15943263	0.964220
15955497	0.964237
15958029	0.964255
15975043	0.964272
15979124	0.964289
15982590	0.964307
15983046	0.964324
15988680	0.964342
15992628	0.964359
16023658	0.964377
16025188	0.964394
16026120	0.964411
16027171	0.964429
16048584	0.964446
16051098	0.964464
16054008	0.964481
16062719	0.964499
16064268	0.964516
16067061	0.964533
16113075	0.964551
16115210	0.964568
16121370	0.964586
16160878	0.964603
16164382	0.964621
16177378	0.964638
16179199	0.964655
16184303	0.964673
16184937	0.964690
16186823	0.964708
16187231	0.964725
16194499	0.964743
16225114	0.964760
16232804	0.964777
16239888	0.964795
16260526	0.964812
16289771	0.964830
16303783	0.964847
16316119	0.964865
16332510	0.964882
16335217	0.964899
16337755	0.964917
16372196	0.964934
16393728	0.964952
16429022	0.964969
16440252	0.964987
16462695	0.965004
16498621	0.965021
16500248	0.965039
16507493	0.965056
16508299	0.965074
16510344	0.965091
16520062	0.965109
16549272	0.965126
16567590	0.965143
16584217	0.965161
16604645	0.965178
16609260	0.965196
16629849	0.965213
16638378	0.965231
16646418	0.965248
16654931	0.965265
16666352	0.965283
16681008	0.965300
16747398	0.965318
16751541	0.965335
16774844	0.965353
16799430	0.965370
16800841	0.965387
16805889	0.965405
16815207	0.965422
16829790	0.965440
16834609	0.965457
16847631	0.965475
16857467	0.965492
16877600	0.965509
16886904	0.965527
16926366	0.965544
16930733	0.965562
16938984	0.965579
16943903	0.965597
16950512	0.965614
16953280	0.965631
16956512	0.965649
16973288	0.965666
16988714	0.965684
16994944	0.965701
17010545	0.965719
17013413	0.965736
17013872	0.965753
17027353	0.965771
17037453	0.965788
17042139	0.965806
17045640	0.965823
17082994	0.965841
17107128	0.965858
17110609	0.965875
17126849	0.965893
17127591	0.965910
17131802	0.965928
17136161	0.965945
17162699	0.965963
17170022	0.965980
17171302	0.965997
17204078	0.966015
17208149	0.966032
17217320	0.966050
17220188	0.966067
17222239	0.966085
17239035	0.966102
17248031	0.966119
17259502	0.966137
17278115	0.966154
17296074	0.966172
17307508	0.966189
17323200	0.966207
17325839	0.966224
17328546	0.966241
17385229	0.966259
17391274	0.966276
17399489	0.966294
17408364	0.966311
17414144	0.966329
17421164	0.966346
17435846	0.966363
17448544	0.966381
17459174	0.966398
17470624	0.966416
17484032	0.966433
17493865	0.966451
17498503	0.966468
17519643	0.966485
17523732	0.966503
17528020	0.966520
17580537	0.966538
17618867	0.966555
17645101	0.966573
17678960	0.966590
17694489	0.966607
17720870	0.966625
17755904	0.966642
17762035	0.966660
17778108	0.966677
17805424	0.966695
17821229	0.966712
17832326	0.966729
17941632	0.966747
17948426	0.966764
17964065	0.966782
17968222	0.966799
17991902	0.966817
18000442	0.966834
18050300	0.966851
18054393	0.966869
18104344	0.966886
18112339	0.966904
18113174	0.966921
18137325	0.966939
18139824	0.966956
18171321	0.966973
18171621	0.966991
18174639	0.967008
18182546	0.967026
18187711	0.967043
18191617	0.967061
18207545	0.967078
18212442	0.967095
18245576	0.967113
18252289	0.967130
18258489	0.967148
18259034	0.967165
18292071	0.967183
18299055	0.967200
18302459	0.967217
18309270	0.967235
18322095	0.967252
18329855	0.967270
18333811	0.967287
18353653	0.967305
18361843	0.967322
18385403	0.967339
18420551	0.967357
18436235	0.967374
18441872	0.967392
18444508	0.967409
18497002	0.967427
18502857	0.967444
18507489	0.967461
18522572	0.967479
18524612	0.967496
18525807	0.967514
18570807	0.967531
18577803	0.967549
18580438	0.967566
18581130	0.967583
18585530	0.967601
18611538	0.967618
18682408	0.967636
18691440	0.967653
18718494	0.967671
18750884	0.967688
18757169	0.967705
18759868	0.967723
18795091	0.967740
18803713	0.967758
18809693	0.967775
18839925	0.967793
18867746	0.967810
18906769	0.967827
18910077	0.967845
18924649	0.967862
18940093	0.967880
18943560	0.967897
18952981	0.967915
18999625	0.967932
19115521	0.967949
19116393	0.967967
19125015	0.967984
19137218	0.968002
19159017	0.968019
19160297	0.968037
19201805	0.968054
19282252	0.968071
19289860	0.968089
19308525	0.968106
19330527	0.968124
19385769	0.968141
19427160	0.968159
19431827	0.968176
19437074	0.968193
19458741	0.968211
19466277	0.968228
19467288	0.968246
19487366	0.968263
19493559	0.968281
19529706	0.968298
19531648	0.968315
19545655	0.968333
19554049	0.968350
19559886	0.968368
19560889	0.968385
19589246	0.968403
19593610	0.968420
19603593	0.968437
19624483	0.968455
19651719	0.968472
19658055	0.968490
19681610	0.968507
19684328	0.968525
19697191	0.968542
19699356	0.968559
19711180	0.968577
19711434	0.968594
19732174	0.968612
19741752	0.968629
19747261	0.968647
19765164	0.968664
19777659	0.968681
19792130	0.968699
19792443	0.968716
19796952	0.968734
19810868	0.968751
19815020	0.968769
19849082	0.968786
19859702	0.968803
19867143	0.968821
19909488	0.968838
19931780	0.968856
19932350	0.968873
19942266	0.968891
19944326	0.968908
19964418	0.968925
19969410	0.968943
20014294	0.968960
20064162	0.968978
20094458	0.968995
20147903	0.969013
20175860	0.969030
20183327	0.969047
20189045	0.969065
20191103	0.969082
20204404	0.969100
20234696	0.969117
20240511	0.969135
20249993	0.969152
20256015	0.969169
20270221	0.969187
20302843	0.969204
20312306	0.969222
20326493	0.969239
20329777	0.969257
20346860	0.969274
20352106	0.969291
20366475	0.969309
20369085	0.969326
20389050	0.969344
20391062	0.969361
20395634	0.969379
20430575	0.969396
20484823	0.969413
20486058	0.969431
20489522	0.969448
20493044	0.969466
20501701	0.969483
20510212	0.969501
20529800	0.969518
20535113	0.969535
20539252	0.969553
20551201	0.969570
20556366	0.969588
20580576	0.969605
20590096	0.969623
20609618	0.969640
20621274	0.969657
20649836	0.969675
20700005	0.969692
20720483	0.969710
20722448	0.969727
20747977	0.969745
20751546	0.969762
20776732	0.969779
20778792	0.969797
20789664	0.969814
20793318	0.969832
20870874	0.969849
20882193	0.969866
20884409	0.969884
20888158	0.969901
20901082	0.969919
20912237	0.969936
20930402	0.969954
20931282	0.969971
20935780	0.969988
20939020	0.970006
20958052	0.970023
21007847	0.970041
21009942	0.970058
21010521	0.970076
21022891	0.970093
21033050	0.970110
21038797	0.970128
21044999	0.970145
21048174	0.970163
21082279	0.970180
21085928	0.970198
21088958	0.970215
21098066	0.970232
21129908	0.970250
21133493	0.970267
21140800	0.970285
21153915	0.970302
21162264	0.970320
21180858	0.970337
21195736	0.970354
21206574	0.970372
21242180	0.970389
21361997	0.970407
21364118	0.970424
21376281	0.970442
21390867	0.970459
21445814	0.970476
21507155	0.970494
21511090	0.970511
21531450	0.970529
21537868	0.970546
21554153	0.970564
21562634	0.970581
21565648	0.970598
21617514	0.970616
21618795	0.970633
21641440	0.970651
21657656	0.970668
21669203	0.970686
21676609	0.970703
21726662	0.970720
21730787	0.970738
21737862	0.970755
21816220	0.970773
21819690	0.970790
21846928	0.970808
21860803	0.970825
21884514	0.970842
21896712	0.970860
21931317	0.970877
21939285	0.970895
21946661	0.970912
21955568	0.970930
21959160	0.970947
21988133	0.970964
21997116	0.970982
22013341	0.970999
22023134	0.971017
22068243	0.971034
22077998	0.971052
22092537	0.971069
22110822	0.971086
22127194	0.971104
22137707	0.971121
22182210	0.971139
22196132	0.971156
22200967	0.971174
22228214	0.971191
22288587	0.971208
22302985	0.971226
22309205	0.971243
22330996	0.971261
22331830	0.971278
22357273	0.971296
22358012	0.971313
22383540	0.971330
22383999	0.971348
22390054	0.971365
22398561	0.971383
22404738	0.971400
22427713	0.971418
22466862	0.971435
22510167	0.971452
22522722	0.971470
22526520	0.971487
22546138	0.971505
22547010	0.971522
22554979	0.971540
22588627	0.971557
22612059	0.971574
22623283	0.971592
22624206	0.971609
22691486	0.971627
22703807	0.971644
22749892	0.971662
22755379	0.971679
22770594	0.971696
22827142	0.971714
22846464	0.971731
22847793	0.971749
22848808	0.971766
22879644	0.971784
22896120	0.971801
23006648	0.971818
23032649	0.971836
23044495	0.971853
23047747	0.971871
23076332	0.971888
23095557	0.971906
23109760	0.971923
23158411	0.971940
23166753	0.971958
23179758	0.971975
23189650	0.971993
23190045	0.972010
23205461	0.972028
23221058	0.972045
23269371	0.972062
23303502	0.972080
23404720	0.972097
23431838	0.972115
23437927	0.972132
23447358	0.972150
23466975	0.972167
23510906	0.972184
23515405	0.972202
23519150	0.972219
23534564	0.972237
23543077	0.972254
23558721	0.972272
23576954	0.972289
23577247	0.972306
23589873	0.972324
23601372	0.972341
23691650	0.972359
23695480	0.972376
23697345	0.972394
23711539	0.972411
23738968	0.972428
23745200	0.972446
23800034	0.972463
23802549	0.972481
23810036	0.972498
23829307	0.972516
23857760	0.972533
23858259	0.972550
23859595	0.972568
23865623	0.972585
23876556	0.972603
23949549	0.972620
24039703	0.972638
24062690	0.972655
24112420	0.972672
24174314	0.972690
24182390	0.972707
24192038	0.972725
24235264	0.972742
24279051	0.972760
24316477	0.972777
24337817	0.972794
24350735	0.972812
24355628	0.972829
24356329	0.972847
24363909	0.972864
24397653	0.972882
24425355	0.972899
24444759	0.972916
24492275	0.972934
24523535	0.972951
24553526	0.972969
24554397	0.972986
24555999	0.973004
24588055	0.973021
24595769	0.973038
24619984	0.973056
24629042	0.973073
24689048	0.973091
24690425	0.973108
24709584	0.973126
24716922	0.973143
24718658	0.973160
24718693	0.973178
24743159	0.973195
24758392	0.973213
24768976	0.973230
24843167	0.973248
24933347	0.973265
25019353	0.973282
25057050	0.973300
25100044	0.973317
25116858	0.973335
25116948	0.973352
25143203	0.973370
25144894	0.973387
25154806	0.973404
25168738	0.973422
25169267	0.973439
25196605	0.973457
25200550	0.973474
25235445	0.973492
25305267	0.973509
25338211	0.973526
25362851	0.973544
25393991	0.973561
25414945	0.973579
25426711	0.973596
25450863	0.973614
25473032	0.973631
25516844	0.973648
25521504	0.973666
25530254	0.973683
25560097	0.973701
25576660	0.973718
25614909	0.973736
25637664	0.973753
25643443	0.973770
25656098	0.973788
25715029	0.973805
25724998	0.973823
25736153	0.973840
25754336	0.973858
25774262	0.973875
25805795	0.973892
25817618	0.973910
25851339	0.973927
25880161	0.973945
25931717	0.973962
25945102	0.973980
25969298	0.973997
25987384	0.974014
26018017	0.974032
26049753	0.974049
26050268	0.974067
26185491	0.974084
26195108	0.974102
26265716	0.974119
26267913	0.974136
26278537	0.974154
26279095	0.974171
26291544	0.974189
26302941	0.974206
26329964	0.974224
26352914	0.974241
26365175	0.974258
26368430	0.974276
26372485	0.974293
26440274	0.974311
26494942	0.974328
26546560	0.974346
26568596	0.974363
26580539	0.974380
26584060	0.974398
26596486	0.974415
26606186	0.974433
26624301	0.974450
26702596	0.974468
26723915	0.974485
26742214	0.974502
26781503	0.974520
26803703	0.974537
26811964	0.974555
26812573	0.974572
26832291	0.974590
26865025	0.974607
26867204	0.974624
26880161	0.974642
26912230	0.974659
26928139	0.974677
26944204	0.974694
26988652	0.974712
27000628	0.974729
27003944	0.974746
27009966	0.974764
27039048	0.974781
27045092	0.974799
27070909	0.974816
27123569	0.974834
27142055	0.974851
27154534	0.974868
27155517	0.974886
27189673	0.974903
27211319	0.974921
27226480	0.974938
27229657	0.974956
27300128	0.974973
27311686	0.974990
27337930	0.975008
27344429	0.975025
27355585	0.975043
27362579	0.975060
27374032	0.975078
27391999	0.975095
27406090	0.975112
27432225	0.975130
27442179	0.975147
27479868	0.975165
27490129	0.975182
27523321	0.975200
27552074	0.975217
27556645	0.975234
27570526	0.975252
27610520	0.975269
27612305	0.975287
27621878	0.975304
27629806	0.975322
27636113	0.975339
27649256	0.975356
27654426	0.975374
27660709	0.975391
27663936	0.975409
27694387	0.975426
27720290	0.975444
27750860	0.975461
27868800	0.975478
27874895	0.975496
27891281	0.975513
27906589	0.975531
27956278	0.975548
27971231	0.975566
27976048	0.975583
27995625	0.975600
27998352	0.975618
28023404	0.975635
28033041	0.975653
28081535	0.975670
28088069	0.975688
28112722	0.975705
28139352	0.975722
28151254	0.975740
28153710	0.975757
28200712	0.975775
28216604	0.975792
28236215	0.975810
28250396	0.975827
28273206	0.975844
28278906	0.975862
28283687	0.975879
28297085	0.975897
28306768	0.975914
28375279	0.975932
28406750	0.975949
28425036	0.975966
28456213	0.975984
28484548	0.976001
28493340	0.976019
28509172	0.976036
28515977	0.976054
28543150	0.976071
28546941	0.976088
28561210	0.976106
28562658	0.976123
28593749	0.976141
28650695	0.976158
28669960	0.976176
28674376	0.976193
28686594	0.976210
28688649	0.976228
28690494	0.976245
28716012	0.976263
28760793	0.976280
28821025	0.976298
28821318	0.976315
28833667	0.976332
28833856	0.976350
28918755	0.976367
28919850	0.976385
28925485	0.976402
28990926	0.976420
29045947	0.976437
29047732	0.976454
29047755	0.976472
29102017	0.976489
29109744	0.976507
29123173	0.976524
29220627	0.976542
29222474	0.976559
29257230	0.976576
29257868	0.976594
29307645	0.976611
29331646	0.976629
29366537	0.976646
29368910	0.976664
29395506	0.976681
29433027	0.976698
29458920	0.976716
29459461	0.976733
29464043	0.976751
29480123	0.976768
29498898	0.976786
29509375	0.976803
29512442	0.976820
29517149	0.976838
29567547	0.976855
29603883	0.976873
29620592	0.976890
29630726	0.976908
29641834	0.976925
29668032	0.976942
29683721	0.976960
29709542	0.976977
29729962	0.976995
29731194	0.977012
29755707	0.977030
29759348	0.977047
29807965	0.977064
29817477	0.977082
29830495	0.977099
29850813	0.977117
29866543	0.977134
29890854	0.977152
29958537	0.977169
29982103	0.977186
29988566	0.977204
30086304	0.977221
30099915	0.977239
30106532	0.977256
30144042	0.977274
30154247	0.977291
30159369	0.977308
30166758	0.977326
30245861	0.977343
30253053	0.977361
30268742	0.977378
30329154	0.977396
30333202	0.977413
30373914	0.977430
30395667	0.977448
30403556	0.977465
30408473	0.977483
30409416	0.977500
30453758	0.977518
30454698	0.977535
30461378	0.977552
30509125	0.977570
30518811	0.977587
30534907	0.977605
30578869	0.977622
30635791	0.977640
30652745	0.977657
30675125	0.977674
30698051	0.977692
30705938	0.977709
30745161	0.977727
30806975	0.977744
30876874	0.977762
30879879	0.977779
30884534	0.977796
30919877	0.977814
30920978	0.977831
30951077	0.977849
30978313	0.977866
30987178	0.977884
30990183	0.977901
31017689	0.977918
31022168	0.977936
31026177	0.977953
31026869	0.977971
31152959	0.977988
31156864	0.978006
31175865	0.978023
31179758	0.978040
31210402	0.978058
31226833	0.978075
31234943	0.978093
31321033	0.978110
31393327	0.978128
31421458	0.978145
31470247	0.978162
31472739	0.978180
31474313	0.978197
31509684	0.978215
31521672	0.978232
31527311	0.978250
31539619	0.978267
31566831	0.978284
31640026	0.978302
31640102	0.978319
31667744	0.978337
31690772	0.978354
31698277	0.978372
31773058	0.978389
31775385	0.978406
31837101	0.978424
31847695	0.978441
31876464	0.978459
31891988	0.978476
32040453	0.978493
32062803	0.978511
32125729	0.978528
32138308	0.978546
32149186	0.978563
32154368	0.978581
32169797	0.978598
32171434	0.978615
32237123	0.978633
32259298	0.978650
32337447	0.978668
32374033	0.978685
32397995	0.978703
32398587	0.978720
32404972	0.978737
32476037	0.978755
32490627	0.978772
32580536	0.978790
32596190	0.978807
32600558	0.978825
32617051	0.978842
32639386	0.978859
32664014	0.978877
32664975	0.978894
32704396	0.978912
32723229	0.978929
32774994	0.978947
32803804	0.978964
32829658	0.978981
32845331	0.978999
32851389	0.979016
32887671	0.979034
32922292	0.979051
32937447	0.979069
32948359	0.979086
32962512	0.979103
32988194	0.979121
33028115	0.979138
33060698	0.979156
33063781	0.979173
33085083	0.979191
33095577	0.979208
33139146	0.979225
33207425	0.979243
33317539	0.979260
33323648	0.979278
33324424	0.979295
33330990	0.979313
33344249	0.979330
33358310	0.979347
33358819	0.979365
33365817	0.979382
33413693	0.979400
33418867	0.979417
33507972	0.979435
33518147	0.979452
33519316	0.979469
33550860	0.979487
33560227	0.979504
33574111	0.979522
33585631	0.979539
33586662	0.979557
33632826	0.979574
33673053	0.979591
33686939	0.979609
33689725	0.979626
33757419	0.979644
33759893	0.979661
33762296	0.979679
33787471	0.979696
33830227	0.979713
33840282	0.979731
33863674	0.979748
33922083	0.979766
33922251	0.979783
33938945	0.979801
33939738	0.979818
33963962	0.979835
33995989	0.979853
34000422	0.979870
34005709	0.979888
34010572	0.979905
34132452	0.979923
34134883	0.979940
34152729	0.979957
34191170	0.979975
34195733	0.979992
34237661	0.980010
34256229	0.980027
34263788	0.980045
34266985	0.980062
34345579	0.980079
34363238	0.980097
34371379	0.980114
34392803	0.980132
34445852	0.980149
34468134	0.980167
34494249	0.980184
34529951	0.980201
34531682	0.980219
34552230	0.980236
34555044	0.980254
34684444	0.980271
34752861	0.980289
34806751	0.980306
34840519	0.980323
34854578	0.980341
34883037	0.980358
34931598	0.980376
34961379	0.980393
35136913	0.980411
35138393	0.980428
35141487	0.980445
35286381	0.980463
35288275	0.980480
35305666	0.980498
35374151	0.980515
35402038	0.980533
35508836	0.980550
35515527	0.980567
35551645	0.980585
35555787	0.980602
35621760	0.980620
35629239	0.980637
35643490	0.980655
35644914	0.980672
35651967	0.980689
35758991	0.980707
35804664	0.980724
35821628	0.980742
35836915	0.980759
35843112	0.980777
35875763	0.980794
35949570	0.980811
35981845	0.980829
36001102	0.980846
36019403	0.980864
36034332	0.980881
36084558	0.980899
36104423	0.980916
36136969	0.980933
36171731	0.980951
36177025	0.980968
36189939	0.980986
36228178	0.981003
36257061	0.981021
36280278	0.981038
36318622	0.981055
36361697	0.981073
36432513	0.981090
36463543	0.981108
36468576	0.981125
36493326	0.981143
36499163	0.981160
36505244	0.981177
36506245	0.981195
36539376	0.981212
36580186	0.981230
36624299	0.981247
36659592	0.981265
36680438	0.981282
36807319	0.981299
36812043	0.981317
36861175	0.981334
36880136	0.981352
36903493	0.981369
36910579	0.981387
36956646	0.981404
