key	frequency
6978542	0.837917
6978670	0.837933
6978882	0.837950
6979352	0.837967
6979762	0.837983
6979793	0.838000
6980511	0.838017
6980711	0.838033
6981103	0.838050
6981294	0.838067
6981486	0.838083
6981490	0.838100
6981733	0.838117
6981779	0.838133
6981792	0.838150
6982306	0.838167
6982460	0.838183
6983189	0.838200
6983274	0.838217
6983541	0.838233
6983549	0.838250
6983953	0.838267
6984587	0.838283
6984740	0.838300
6985016	0.838317
6985054	0.838333
6985202	0.838350
6985777	0.838367
6986348	0.838383
6986962	0.838400
6987293	0.838417
6987482	0.838433
6987610	0.838450
6987783	0.838467
6987823	0.838483
6987877	0.838500
6988805	0.838517
6989212	0.838533
6989235	0.838550
6989287	0.838567
6989633	0.838583
6989796	0.838600
6990697	0.838617
6991112	0.838633
6991121	0.838650
6991946	0.838667
6992183	0.838683
6992337	0.838700
6992410	0.838717
6993180	0.838733
6993351	0.838750
6993990	0.838767
6994685	0.838783
6994794	0.838800
6995681	0.838817
6995736	0.838833
6996341	0.838850
6996601	0.838867
6996705	0.838883
6997071	0.838900
6997365	0.838917
6997414	0.838933
6997504	0.838950
6997699	0.838967
6998083	0.838983
6998255	0.839000
6998278	0.839017
6998334	0.839033
6998340	0.839050
6998897	0.839067
6998922	0.839083
6999096	0.839100
6999147	0.839117
6999440	0.839133
6999549	0.839150
6999651	0.839167
7000322	0.839183
7000353	0.839200
7000551	0.839217
7000560	0.839233
7000649	0.839250
7000685	0.839267
7001072	0.839283
7001787	0.839300
7003303	0.839317
7003442	0.839333
7003506	0.839350
7003580	0.839367
7003595	0.839383
7003636	0.839400
7003739	0.839417
7003978	0.839433
7004009	0.839450
7004152	0.839467
7004224	0.839483
7004359	0.839500
7004465	0.839517
7004747	0.839533
7004974	0.839550
7004982	0.839567
7004995	0.839583
7005230	0.839600
7005627	0.839617
7006047	0.839633
7007357	0.839650
7007447	0.839667
7007627	0.839683
7007817	0.839700
7008145	0.839717
7008258	0.839733
7008281	0.839750
7008647	0.839767
7008660	0.839783
7008997	0.839800
7009377	0.839817
7009908	0.839833
7009937	0.839850
7010151	0.839867
7010565	0.839883
7010795	0.839900
7010868	0.839917
7010948	0.839933
7011129	0.839950
7011432	0.839967
7011995	0.839983
7012033	0.840000
7012957	0.840017
7013127	0.840033
7013151	0.840050
7013167	0.840067
7013179	0.840083
7013366	0.840100
7013647	0.840117
7014285	0.840133
7014300	0.840150
7014392	0.840167
7014782	0.840183
7015829	0.840200
7015945	0.840217
7016011	0.840233
7016925	0.840250
7017118	0.840267
7017244	0.840283
7017325	0.840300
7017850	0.840317
7018001	0.840333
7018115	0.840350
7018139	0.840367
7018191	0.840383
7018281	0.840400
7018505	0.840417
7018774	0.840433
7018844	0.840450
7019599	0.840467
7020124	0.840483
7020188	0.840500
7020835	0.840517
7021357	0.840533
7021810	0.840550
7022174	0.840567
7022495	0.840583
7022515	0.840600
7022759	0.840617
7023572	0.840633
7023698	0.840650
7024116	0.840667
7024160	0.840683
7024411	0.840700
7024493	0.840717
7024633	0.840733
7024831	0.840750
7025491	0.840767
7025628	0.840783
7025766	0.840800
7025848	0.840817
7025885	0.840833
7025928	0.840850
7026140	0.840867
7026636	0.840883
7027049	0.840900
7027194	0.840917
7027451	0.840933
7027494	0.840950
7027585	0.840967
7027717	0.840983
7027801	0.841000
7028056	0.841017
7028206	0.841033
7028224	0.841050
7028380	0.841067
7028905	0.841083
7029069	0.841100
7029273	0.841117
7029297	0.841133
7029549	0.841150
7030090	0.841167
7030508	0.841183
7032146	0.841200
7032875	0.841217
7033076	0.841233
7034148	0.841250
7034416	0.841267
7034742	0.841283
7034976	0.841300
7034977	0.841317
7035350	0.841333
7035454	0.841350
7035679	0.841367
7035886	0.841383
7035939	0.841400
7035950	0.841417
7036048	0.841433
7036376	0.841450
7036418	0.841467
7036641	0.841483
7037125	0.841500
7037337	0.841517
7037430	0.841533
7037826	0.841550
7037978	0.841567
7038391	0.841583
7038470	0.841600
7038472	0.841617
7038652	0.841633
7039323	0.841650
7040165	0.841667
7040408	0.841683
7040596	0.841700
7040710	0.841717
7040867	0.841733
7041127	0.841750
7041225	0.841767
7041293	0.841783
7041373	0.841800
7041729	0.841817
7042035	0.841833
7042352	0.841850
7042453	0.841867
7042463	0.841883
7042622	0.841900
7042743	0.841917
7042996	0.841933
7043116	0.841950
7043454	0.841967
7043742	0.841983
7043747	0.842000
7043921	0.842017
7044447	0.842033
7044449	0.842050
7044565	0.842067
7044740	0.842083
7044832	0.842100
7044836	0.842117
7045090	0.842133
7045196	0.842150
7046268	0.842167
7046722	0.842183
7046952	0.842200
7047185	0.842217
7048005	0.842233
7048076	0.842250
7048564	0.842267
7048598	0.842283
7049096	0.842300
7049222	0.842317
7049505	0.842333
7049814	0.842350
7050273	0.842367
7050283	0.842383
7050500	0.842400
7051636	0.842417
7051690	0.842433
7051740	0.842450
7051928	0.842467
7052035	0.842483
7052866	0.842500
7052928	0.842517
7053366	0.842533
7053381	0.842550
7054929	0.842567
7055057	0.842583
7055539	0.842600
7055685	0.842617
7055731	0.842633
7056526	0.842650
7056907	0.842667
7057532	0.842683
7057604	0.842700
7057704	0.842717
7058238	0.842733
7058305	0.842750
7058789	0.842767
7059039	0.842783
7059060	0.842800
7059323	0.842817
7059339	0.842833
7059421	0.842850
7059632	0.842867
7059832	0.842883
7060114	0.842900
7060480	0.842917
7060608	0.842933
7060727	0.842950
7060732	0.842967
7060998	0.842983
7061027	0.843000
7062132	0.843017
7062405	0.843033
7062676	0.843050
7062888	0.843067
7063201	0.843083
7063288	0.843100
7063692	0.843117
7063917	0.843133
7064148	0.843150
7064351	0.843167
7065365	0.843183
7066651	0.843200
7067531	0.843217
7067802	0.843233
7067922	0.843250
7068289	0.843267
7068554	0.843283
7068725	0.843300
7068728	0.843317
7069045	0.843333
7069351	0.843350
7069402	0.843367
7069407	0.843383
7069524	0.843400
7069577	0.843417
7069797	0.843433
7069889	0.843450
7070601	0.843467
7070979	0.843483
7071311	0.843500
7071523	0.843517
7071926	0.843533
7072122	0.843550
7072196	0.843567
7072318	0.843583
7072477	0.843600
7072479	0.843617
7072982	0.843633
7073376	0.843650
7074370	0.843667
7075252	0.843683
7075389	0.843700
7075404	0.843717
7075629	0.843733
7075973	0.843750
7076183	0.843767
7076566	0.843783
7077013	0.843800
7077099	0.843817
7077438	0.843833
7078264	0.843850
7078564	0.843867
7078962	0.843883
7079016	0.843900
7079223	0.843917
7079284	0.843933
7079422	0.843950
7079718	0.843967
7079993	0.843983
7080103	0.844000
7080215	0.844017
7080249	0.844033
7080809	0.844050
7081115	0.844067
7081308	0.844083
7081429	0.844100
7081694	0.844117
7082091	0.844133
7082377	0.844150
7082614	0.844167
7083041	0.844183
7083083	0.844200
7083103	0.844217
7083193	0.844233
7083233	0.844250
7083633	0.844267
7083681	0.844283
7084410	0.844300
7084621	0.844317
7086077	0.844333
7086078	0.844350
7086083	0.844367
7086160	0.844383
7086404	0.844400
7086550	0.844417
7087464	0.844433
7087483	0.844450
7087555	0.844467
7087625	0.844483
7087648	0.844500
7088022	0.844517
7088243	0.844533
7088961	0.844550
7089020	0.844567
7089390	0.844583
7089845	0.844600
7089891	0.844617
7091446	0.844633
7091602	0.844650
7091633	0.844667
7091777	0.844683
7092016	0.844700
7092219	0.844717
7092539	0.844733
7092647	0.844750
7092704	0.844767
7093404	0.844783
7093625	0.844800
7093729	0.844817
7093912	0.844833
7094205	0.844850
7094292	0.844867
7094490	0.844883
7094951	0.844900
7095204	0.844917
7095523	0.844933
7095838	0.844950
7096179	0.844967
7096366	0.844983
7096653	0.845000
7096913	0.845017
7097064	0.845033
7097326	0.845050
7097808	0.845067
7098148	0.845083
7098331	0.845100
7098363	0.845117
7098455	0.845133
7099494	0.845150
7099576	0.845167
7100006	0.845183
7100181	0.845200
7100279	0.845217
7100283	0.845233
7100482	0.845250
7100869	0.845267
7101017	0.845283
7101917	0.845300
7102091	0.845317
7102284	0.845333
7103416	0.845350
7103448	0.845367
7103735	0.845383
7104294	0.845400
7104884	0.845417
7105197	0.845433
7105372	0.845450
7105411	0.845467
7105566	0.845483
7105610	0.845500
7105656	0.845517
7105759	0.845533
7106171	0.845550
7106840	0.845567
7106930	0.845583
7107422	0.845600
7107706	0.845617
7108500	0.845633
7108865	0.845650
7108898	0.845667
7109338	0.845683
7109785	0.845700
7109821	0.845717
7110062	0.845733
7110295	0.845750
7110339	0.845767
7110771	0.845783
7110803	0.845800
7111812	0.845817
7111957	0.845833
7112650	0.845850
7112827	0.845867
7112894	0.845883
7113025	0.845900
7113551	0.845917
7113974	0.845933
7114150	0.845950
7114653	0.845967
7114824	0.845983
7114896	0.846000
7114915	0.846017
7115394	0.846033
7115475	0.846050
7115809	0.846067
7115911	0.846083
7116006	0.846100
7116029	0.846117
7116301	0.846133
7116496	0.846150
7116509	0.846167
7117371	0.846183
7117493	0.846200
7117823	0.846217
7117915	0.846233
7118760	0.846250
7118778	0.846267
7118828	0.846283
7119183	0.846300
7119358	0.846317
7120094	0.846333
7121075	0.846350
7121187	0.846367
7121399	0.846383
7121886	0.846400
7122037	0.846417
7122819	0.846433
7122907	0.846450
7123093	0.846467
7123235	0.846483
7123721	0.846500
7123747	0.846517
7124030	0.846533
7124151	0.846550
7124319	0.846567
7124629	0.846583
7124711	0.846600
7124743	0.846617
7124865	0.846633
7125276	0.846650
7125919	0.846667
7126412	0.846683
7126673	0.846700
7127181	0.846717
7127232	0.846733
7128154	0.846750
7128607	0.846767
7128736	0.846783
7129026	0.846800
7129644	0.846817
7129893	0.846833
7129975	0.846850
7129977	0.846867
7130129	0.846883
7130130	0.846900
7130498	0.846917
7130582	0.846933
7133349	0.846950
7133409	0.846967
7133584	0.846983
7134332	0.847000
7134603	0.847017
7134998	0.847033
7135102	0.847050
7135252	0.847067
7135782	0.847083
7136289	0.847100
7136508	0.847117
7136569	0.847133
7137292	0.847150
7137436	0.847167
7137781	0.847183
7137921	0.847200
7139060	0.847217
7139066	0.847233
7139343	0.847250
7139372	0.847267
7139413	0.847283
7139658	0.847300
7139944	0.847317
7139956	0.847333
7140070	0.847350
7140118	0.847367
7140138	0.847383
7140616	0.847400
7140725	0.847417
7141027	0.847433
7141199	0.847450
7141210	0.847467
7142837	0.847483
7143528	0.847500
7143679	0.847517
7143765	0.847533
7143769	0.847550
7144076	0.847567
7144350	0.847583
7144818	0.847600
7144830	0.847617
7144911	0.847633
7144965	0.847650
7145798	0.847667
7145888	0.847683
7145972	0.847700
7146223	0.847717
7146316	0.847733
7146457	0.847750
7146736	0.847767
7147701	0.847783
7148249	0.847800
7148484	0.847817
7148528	0.847833
7148628	0.847850
7148911	0.847867
7149331	0.847883
7149480	0.847900
7149647	0.847917
7149761	0.847933
7149821	0.847950
7149888	0.847967
7150159	0.847983
7150218	0.848000
7150330	0.848017
7150478	0.848033
7150804	0.848050
7150961	0.848067
7151829	0.848083
7152137	0.848100
7152457	0.848117
7152603	0.848133
7152932	0.848150
7153034	0.848167
7153463	0.848183
7153708	0.848200
7154394	0.848217
7154710	0.848233
7154758	0.848250
7154891	0.848267
7155273	0.848283
7155475	0.848300
7155684	0.848317
7156313	0.848333
7156360	0.848350
7156816	0.848367
7156837	0.848383
7156915	0.848400
7158870	0.848417
7159162	0.848433
7159341	0.848450
7159517	0.848467
7159773	0.848483
7159890	0.848500
7160496	0.848517
7160925	0.848533
7161119	0.848550
7161391	0.848567
7161651	0.848583
7161731	0.848600
7161830	0.848617
7161879	0.848633
7162221	0.848650
7162479	0.848667
7163271	0.848683
7164065	0.848700
7164164	0.848717
7164525	0.848733
7165054	0.848750
7165538	0.848767
7165827	0.848783
7165982	0.848800
7166211	0.848817
7166231	0.848833
7166442	0.848850
7166539	0.848867
7166943	0.848883
7167935	0.848900
7168057	0.848917
7168210	0.848933
7168370	0.848950
7169123	0.848967
7169315	0.848983
7169715	0.849000
7170246	0.849017
7170737	0.849033
7170753	0.849050
7170836	0.849067
7171162	0.849083
7171248	0.849100
7171602	0.849117
7171809	0.849133
7172151	0.849150
7172702	0.849167
7172719	0.849183
7173637	0.849200
7173980	0.849217
7174124	0.849233
7174704	0.849250
7174908	0.849267
7174969	0.849283
7175150	0.849300
7175189	0.849317
7175224	0.849333
7175309	0.849350
7175462	0.849367
7175566	0.849383
7175910	0.849400
7176134	0.849417
7176363	0.849433
7176617	0.849450
7176725	0.849467
7176730	0.849483
7176816	0.849500
7176881	0.849517
7177150	0.849533
7177745	0.849550
7177780	0.849567
7177849	0.849583
7178062	0.849600
7178463	0.849617
7179050	0.849633
7179418	0.849650
7179717	0.849667
7179741	0.849683
7179790	0.849700
7179862	0.849717
7179913	0.849733
7181416	0.849750
7181759	0.849767
7181972	0.849783
7182186	0.849800
7182422	0.849817
7182537	0.849833
7182674	0.849850
7183002	0.849867
7183392	0.849883
7183655	0.849900
7183962	0.849917
7184031	0.849933
7184499	0.849950
7184611	0.849967
7184940	0.849983
7184982	0.850000
7185409	0.850017
7185682	0.850033
7185705	0.850050
7185888	0.850067
7186183	0.850083
7186284	0.850100
7186307	0.850117
7187517	0.850133
7187641	0.850150
7187653	0.850167
7187816	0.850183
7188139	0.850200
7188194	0.850217
7188495	0.850233
7189164	0.850250
7189256	0.850267
7189269	0.850283
7189290	0.850300
7190006	0.850317
7190834	0.850333
7190928	0.850350
7192070	0.850367
7192148	0.850383
7192344	0.850400
7193039	0.850417
7193143	0.850433
7193749	0.850450
7193955	0.850467
7194100	0.850483
7194113	0.850500
7194796	0.850517
7195119	0.850533
7195757	0.850550
7195871	0.850567
7196072	0.850583
7196108	0.850600
7196458	0.850617
7196541	0.850633
7197076	0.850650
7197175	0.850667
7197250	0.850683
7197257	0.850700
7197321	0.850717
7197634	0.850733
7197660	0.850750
7198059	0.850767
7198162	0.850783
7198519	0.850800
7198838	0.850817
7199102	0.850833
7199512	0.850850
7200054	0.850867
7200111	0.850883
7200479	0.850900
7200647	0.850917
7201719	0.850933
7202062	0.850950
7202703	0.850967
7202896	0.850983
7203033	0.851000
7203195	0.851017
7203274	0.851033
7203351	0.851050
7203415	0.851067
7204323	0.851083
7204811	0.851100
7205179	0.851117
7205275	0.851133
7205388	0.851150
7205794	0.851167
7206040	0.851183
7206649	0.851200
7206656	0.851217
7206832	0.851233
7207276	0.851250
7207311	0.851267
7207457	0.851283
7207595	0.851300
7207734	0.851317
7208758	0.851333
7208832	0.851350
7208959	0.851367
7209487	0.851383
7209729	0.851400
7210431	0.851417
7210885	0.851433
7211586	0.851450
7211626	0.851467
7211646	0.851483
7211717	0.851500
7212036	0.851517
7212538	0.851533
7213033	0.851550
7213047	0.851567
7213717	0.851583
7213725	0.851600
7214243	0.851617
7214544	0.851633
7214585	0.851650
7214664	0.851667
7214816	0.851683
7215109	0.851700
7215369	0.851717
7215962	0.851733
7216788	0.851750
7217029	0.851767
7217079	0.851783
7217083	0.851800
7217563	0.851817
7217566	0.851833
7217824	0.851850
7218132	0.851867
7218566	0.851883
7218755	0.851900
7218851	0.851917
7219192	0.851933
7219353	0.851950
7219743	0.851967
7219843	0.851983
7220241	0.852000
7220531	0.852017
7220842	0.852033
7221273	0.852050
7221488	0.852067
7221558	0.852083
7221824	0.852100
7221926	0.852117
7222424	0.852133
7223666	0.852150
7223927	0.852167
7224094	0.852183
7224107	0.852200
7224445	0.852217
7225313	0.852233
7226003	0.852250
7226284	0.852267
7226796	0.852283
7226805	0.852300
7227741	0.852317
7228900	0.852333
7228985	0.852350
7229533	0.852367
7230272	0.852383
7230274	0.852400
7230876	0.852417
7230902	0.852433
7231411	0.852450
7231482	0.852467
7231859	0.852483
7232016	0.852500
7232308	0.852517
7232900	0.852533
7233083	0.852550
7233481	0.852567
7233594	0.852583
7233689	0.852600
7233735	0.852617
7233800	0.852633
7233825	0.852650
7233933	0.852667
7234015	0.852683
7234296	0.852700
7234640	0.852717
7235123	0.852733
7235160	0.852750
7235356	0.852767
7235374	0.852783
7235552	0.852800
7235569	0.852817
7235725	0.852833
7235809	0.852850
7235955	0.852867
7235998	0.852883
7236062	0.852900
7236234	0.852917
7237207	0.852933
7237235	0.852950
7237528	0.852967
7237616	0.852983
7237803	0.853000
7238021	0.853017
7238178	0.853033
7238287	0.853050
7238888	0.853067
7239229	0.853083
7239465	0.853100
7239878	0.853117
7240261	0.853133
7240551	0.853150
7241348	0.853167
7241552	0.853183
7241612	0.853200
7241632	0.853217
7241820	0.853233
7241894	0.853250
7242043	0.853267
7242771	0.853283
7243357	0.853300
7243488	0.853317
7243570	0.853333
7243821	0.853350
7243874	0.853367
7244375	0.853383
7244727	0.853400
7244775	0.853417
7244941	0.853433
7245030	0.853450
7245238	0.853467
7245789	0.853483
7246250	0.853500
7246923	0.853517
7247553	0.853533
7247975	0.853550
7248191	0.853567
7248394	0.853583
7248551	0.853600
7249080	0.853617
7249228	0.853633
7249420	0.853650
7249591	0.853667
7250049	0.853683
7250882	0.853700
7251921	0.853717
7252668	0.853733
7252776	0.853750
7253559	0.853767
7253735	0.853783
7253890	0.853800
7253988	0.853817
7254001	0.853833
7254852	0.853850
7255209	0.853867
7255239	0.853883
7255552	0.853900
7255769	0.853917
7256004	0.853933
7256742	0.853950
7257477	0.853967
7257615	0.853983
7258434	0.854000
7258479	0.854017
7258570	0.854033
7258632	0.854050
7259224	0.854067
7259349	0.854083
7259641	0.854100
7259749	0.854117
7260170	0.854133
7260305	0.854150
7260327	0.854167
7260601	0.854183
7260648	0.854200
7260677	0.854217
7260815	0.854233
7261949	0.854250
7262019	0.854267
7262146	0.854283
7262605	0.854300
7262669	0.854317
7262741	0.854333
7263041	0.854350
7263090	0.854367
7263552	0.854383
7263776	0.854400
7263799	0.854417
7264426	0.854433
7264599	0.854450
7264735	0.854467
7265434	0.854483
7265463	0.854500
7266343	0.854517
7266557	0.854533
7267131	0.854550
7268104	0.854567
7268349	0.854583
7268669	0.854600
7268714	0.854617
7268966	0.854633
7269197	0.854650
7269823	0.854667
7269978	0.854683
7270019	0.854700
7270039	0.854717
7270046	0.854733
7270333	0.854750
7270410	0.854767
7270594	0.854783
7270740	0.854800
7270835	0.854817
7270891	0.854833
7271045	0.854850
7271167	0.854867
7271173	0.854883
7271187	0.854900
7271338	0.854917
7271341	0.854933
7271524	0.854950
7271699	0.854967
7272067	0.854983
7272405	0.855000
7272478	0.855017
7272607	0.855033
7272729	0.855050
7273143	0.855067
7273192	0.855083
7273509	0.855100
7274002	0.855117
7274293	0.855133
7274678	0.855150
7274725	0.855167
7274739	0.855183
7275499	0.855200
7275521	0.855217
7275605	0.855233
7275783	0.855250
7275887	0.855267
7276891	0.855283
7277117	0.855300
7277304	0.855317
7277329	0.855333
7277361	0.855350
7277768	0.855367
7277802	0.855383
7278180	0.855400
7278618	0.855417
7279031	0.855433
7279304	0.855450
7279312	0.855467
7279467	0.855483
7279877	0.855500
7280257	0.855517
7280656	0.855533
7280697	0.855550
7281365	0.855567
7281547	0.855583
7281738	0.855600
7282124	0.855617
7282389	0.855633
7282417	0.855650
7282473	0.855667
7282493	0.855683
7283008	0.855700
7283297	0.855717
7283367	0.855733
7283409	0.855750
7283644	0.855767
7284003	0.855783
7285661	0.855800
7285982	0.855817
7286079	0.855833
7286203	0.855850
7286400	0.855867
7286712	0.855883
7287098	0.855900
7287573	0.855917
7287589	0.855933
7288134	0.855950
7288376	0.855967
7288551	0.855983
7288669	0.856000
7288899	0.856017
7288933	0.856033
7289015	0.856050
7289130	0.856067
7289353	0.856083
7289736	0.856100
7290020	0.856117
7290294	0.856133
7290547	0.856150
7290615	0.856167
7291686	0.856183
7292879	0.856200
7294858	0.856217
7294866	0.856233
7295641	0.856250
7295909	0.856267
7296063	0.856283
7296351	0.856300
7296537	0.856317
7297529	0.856333
7297680	0.856350
7297831	0.856367
7298075	0.856383
7298304	0.856400
7298863	0.856417
7299018	0.856433
7299130	0.856450
7299581	0.856467
7299626	0.856483
7299804	0.856500
7299908	0.856517
7300218	0.856533
7301028	0.856550
7301138	0.856567
7301345	0.856583
7301377	0.856600
7301538	0.856617
7301575	0.856633
7301680	0.856650
7301756	0.856667
7302004	0.856683
7302923	0.856700
7303749	0.856717
7304059	0.856733
7304314	0.856750
7304361	0.856767
7305352	0.856783
7305467	0.856800
7305810	0.856817
7305853	0.856833
7306787	0.856850
7306977	0.856867
7307012	0.856883
7307057	0.856900
7307229	0.856917
7307354	0.856933
7307727	0.856950
7307802	0.856967
7307956	0.856983
7308245	0.857000
7308342	0.857017
7308370	0.857033
7309088	0.857050
7309092	0.857067
7309259	0.857083
7309905	0.857100
7310313	0.857117
7310344	0.857133
7310523	0.857150
7311596	0.857167
7311930	0.857183
7312227	0.857200
7312745	0.857217
7313018	0.857233
7313245	0.857250
7313516	0.857267
7313997	0.857283
7314095	0.857300
7314272	0.857317
7314663	0.857333
7314751	0.857350
7314842	0.857367
7315293	0.857383
7315398	0.857400
7315491	0.857417
7315734	0.857433
7315899	0.857450
7315984	0.857467
7316806	0.857483
7316862	0.857500
7316925	0.857517
7316945	0.857533
7316999	0.857550
7317158	0.857567
7317252	0.857583
7317335	0.857600
7317577	0.857617
7317827	0.857633
7318028	0.857650
7318308	0.857667
7318577	0.857683
7318640	0.857700
7318721	0.857717
7318935	0.857733
7318966	0.857750
7319158	0.857767
7319201	0.857783
7319542	0.857800
7319917	0.857817
7320024	0.857833
7320195	0.857850
7320390	0.857867
7320408	0.857883
7320875	0.857900
7321310	0.857917
7321387	0.857933
7321512	0.857950
7321836	0.857967
7321872	0.857983
7322318	0.858000
7322952	0.858017
7323023	0.858033
7323127	0.858050
7323776	0.858067
7325189	0.858083
7325258	0.858100
7325263	0.858117
7325611	0.858133
7325721	0.858150
7326238	0.858167
7326375	0.858183
7326487	0.858200
7326581	0.858217
7326679	0.858233
7326686	0.858250
7327581	0.858267
7327703	0.858283
7327759	0.858300
7328021	0.858317
7328684	0.858333
7328947	0.858350
7329186	0.858367
7329506	0.858383
7329808	0.858400
7329951	0.858417
7330218	0.858433
7331113	0.858450
7331640	0.858467
7331771	0.858483
7332034	0.858500
7332070	0.858517
7332170	0.858533
7333125	0.858550
7333292	0.858567
7333302	0.858583
7333323	0.858600
7333638	0.858617
7333673	0.858633
7334890	0.858650
7335182	0.858667
7335459	0.858683
7335589	0.858700
7336006	0.858717
7336226	0.858733
7336496	0.858750
7336560	0.858767
7336611	0.858783
7336933	0.858800
7337294	0.858817
7337491	0.858833
7338611	0.858850
7338660	0.858867
7338743	0.858883
7339233	0.858900
7340062	0.858917
7340168	0.858933
7340331	0.858950
7340692	0.858967
7340745	0.858983
7341337	0.859000
7341559	0.859017
7341699	0.859033
7341995	0.859050
7342235	0.859067
7342893	0.859083
7343152	0.859100
7343205	0.859117
7343394	0.859133
7343438	0.859150
7343586	0.859167
7343804	0.859183
7344147	0.859200
7344765	0.859217
7346510	0.859233
7346650	0.859250
7346882	0.859267
7347052	0.859283
7347217	0.859300
7347548	0.859317
7347672	0.859333
7348048	0.859350
7348157	0.859367
7348241	0.859383
7349017	0.859400
7349291	0.859417
7349708	0.859433
7350080	0.859450
7350393	0.859467
7350711	0.859483
7350730	0.859500
7350734	0.859517
7351013	0.859533
7351572	0.859550
7351825	0.859567
7352243	0.859583
7352687	0.859600
7353567	0.859617
7353786	0.859633
7353998	0.859650
7354278	0.859667
7354327	0.859683
7354745	0.859700
7354896	0.859717
7355321	0.859733
7355376	0.859750
7356410	0.859767
7356568	0.859783
7356831	0.859800
7357034	0.859817
7357272	0.859833
7357326	0.859850
7357664	0.859867
7357806	0.859883
7358441	0.859900
7358708	0.859917
7358814	0.859933
7359134	0.859950
7359165	0.859967
7359331	0.859983
7359827	0.860000
7359876	0.860017
7360358	0.860033
7360962	0.860050
7361227	0.860067
7361352	0.860083
7361788	0.860100
7362899	0.860117
7363000	0.860133
7363128	0.860150
7363290	0.860167
7363557	0.860183
7363617	0.860200
7364245	0.860217
7364246	0.860233
7364329	0.860250
7364609	0.860267
7364844	0.860283
7365474	0.860300
7365496	0.860317
7366004	0.860333
7366130	0.860350
7366521	0.860367
7366700	0.860383
7366705	0.860400
7367369	0.860417
7367595	0.860433
7367766	0.860450
7367881	0.860467
7367984	0.860483
7368009	0.860500
7368649	0.860517
7368739	0.860533
7368812	0.860550
7369027	0.860567
7369390	0.860583
7369767	0.860600
7370188	0.860617
7370454	0.860633
7370467	0.860650
7371453	0.860667
7371627	0.860683
7371730	0.860700
7371751	0.860717
7371859	0.860733
7371989	0.860750
7372536	0.860767
7373075	0.860783
7373395	0.860800
7373437	0.860817
7373498	0.860833
7373741	0.860850
7373793	0.860867
7374163	0.860883
7374706	0.860900
7374915	0.860917
7375463	0.860933
7375787	0.860950
7376223	0.860967
7376811	0.860983
7376831	0.861000
7376965	0.861017
7377178	0.861033
7377200	0.861050
7377337	0.861067
7377642	0.861083
7377866	0.861100
7377966	0.861117
7378490	0.861133
7378608	0.861150
7378709	0.861167
7379044	0.861183
7379305	0.861200
7379558	0.861217
7379752	0.861233
7379891	0.861250
7380050	0.861267
7380255	0.861283
7380305	0.861300
7380801	0.861317
7381158	0.861333
7381968	0.861350
7382425	0.861367
7382703	0.861383
7382775	0.861400
7382862	0.861417
7383263	0.861433
7383349	0.861450
7383686	0.861467
7384427	0.861483
7384651	0.861500
7384924	0.861517
7385020	0.861533
7385111	0.861550
7385337	0.861567
7386850	0.861583
7387311	0.861600
7387838	0.861617
7388029	0.861633
7389098	0.861650
7389188	0.861667
7389793	0.861683
7390741	0.861700
7390821	0.861717
7390980	0.861733
7391048	0.861750
7391436	0.861767
7392826	0.861783
7393179	0.861800
7393528	0.861817
7394063	0.861833
7394113	0.861850
7394295	0.861867
7394734	0.861883
7395115	0.861900
7395338	0.861917
7395421	0.861933
7395573	0.861950
7396322	0.861967
7396554	0.861983
7396584	0.862000
7397420	0.862017
7397549	0.862033
7397848	0.862050
7397877	0.862067
7397910	0.862083
7398020	0.862100
7398221	0.862117
7398585	0.862133
7398709	0.862150
7399241	0.862167
7399506	0.862183
7400000	0.862200
7400050	0.862217
7400174	0.862233
7400181	0.862250
7400209	0.862267
7400773	0.862283
7400911	0.862300
7401386	0.862317
7401788	0.862333
7402173	0.862350
7402902	0.862367
7403327	0.862383
7403392	0.862400
7403517	0.862417
7403926	0.862433
7404028	0.862450
7404099	0.862467
7404271	0.862483
7404822	0.862500
7404969	0.862517
7405504	0.862533
7405783	0.862550
7405924	0.862567
7406351	0.862583
7406519	0.862600
7406785	0.862617
7407482	0.862633
7407919	0.862650
7408084	0.862667
7408209	0.862683
7408247	0.862700
7408690	0.862717
7408747	0.862733
7409346	0.862750
7409564	0.862767
7409929	0.862783
7410318	0.862800
7410414	0.862817
7410813	0.862833
7411177	0.862850
7411277	0.862867
7411515	0.862883
7411532	0.862900
7411556	0.862917
7411615	0.862933
7411788	0.862950
7411985	0.862967
7412559	0.862983
7412810	0.863000
7412862	0.863017
7413320	0.863033
7413440	0.863050
7413755	0.863067
7413810	0.863083
7414056	0.863100
7414188	0.863117
7414296	0.863133
7414502	0.863150
7414630	0.863167
7415098	0.863183
7415309	0.863200
7415425	0.863217
7415613	0.863233
7415868	0.863250
7416702	0.863267
7416922	0.863283
7417125	0.863300
7417513	0.863317
7417859	0.863333
7417984	0.863350
7418340	0.863367
7418571	0.863383
7418818	0.863400
7418825	0.863417
7419506	0.863433
7419543	0.863450
7420716	0.863467
7420742	0.863483
7420878	0.863500
7421506	0.863517
7421590	0.863533
7421967	0.863550
7422190	0.863567
7422736	0.863583
7423118	0.863600
7423526	0.863617
7423572	0.863633
7423574	0.863650
7423754	0.863667
7423885	0.863683
7423937	0.863700
7424606	0.863717
7424908	0.863733
7425398	0.863750
7426230	0.863783
7426601	0.863800
7426766	0.863817
