key	frequency
49843	0.200433
49851	0.200450
49873	0.200467
49891	0.200483
49910	0.200500
49923	0.200517
49945	0.200533
49961	0.200550
49969	0.200567
49976	0.200583
49991	0.200600
49996	0.200617
49998	0.200633
49999	0.200650
50022	0.200667
50038	0.200683
50060	0.200700
50075	0.200717
50076	0.200733
50080	0.200750
50087	0.200767
50098	0.200783
50101	0.200800
50121	0.200833
50135	0.200850
50157	0.200867
50175	0.200883
50185	0.200900
50204	0.200917
50221	0.200933
50223	0.200950
50235	0.200967
50236	0.200983
50254	0.201000
50257	0.201017
50259	0.201033
50262	0.201050
50277	0.201067
50285	0.201083
50307	0.201100
50329	0.201117
50337	0.201133
50362	0.201150
50366	0.201167
50372	0.201183
50396	0.201200
50398	0.201217
50406	0.201233
50422	0.201250
50454	0.201267
50465	0.201283
50495	0.201300
50528	0.201317
50561	0.201333
50563	0.201350
50569	0.201367
50611	0.201383
50617	0.201400
50622	0.201417
50638	0.201433
50645	0.201450
50649	0.201467
50653	0.201483
50669	0.201500
50679	0.201517
50686	0.201533
50695	0.201550
50697	0.201567
50718	0.201583
50726	0.201600
50745	0.201650
50749	0.201667
50772	0.201700
50800	0.201717
50815	0.201733
50828	0.201750
50862	0.201767
50869	0.201783
50892	0.201800
50901	0.201817
50910	0.201833
50915	0.201850
50928	0.201867
50930	0.201883
50937	0.201900
50940	0.201917
50945	0.201933
50947	0.201950
50956	0.201967
50964	0.201983
50990	0.202000
51012	0.202017
51035	0.202033
51045	0.202050
51047	0.202067
51071	0.202083
51085	0.202100
51103	0.202117
51104	0.202133
51113	0.202150
51115	0.202167
51140	0.202183
51143	0.202200
51147	0.202217
51161	0.202233
51162	0.202250
51170	0.202267
51172	0.202283
51175	0.202300
51195	0.202317
51222	0.202333
51252	0.202350
51253	0.202367
51274	0.202383
51277	0.202400
51282	0.202417
51299	0.202450
51301	0.202467
51316	0.202483
51361	0.202500
51378	0.202517
51382	0.202533
51427	0.202550
51428	0.202567
51433	0.202583
51440	0.202600
51468	0.202617
51472	0.202633
51505	0.202650
51510	0.202667
51511	0.202683
51516	0.202700
51526	0.202717
51533	0.202733
51544	0.202750
51584	0.202767
51591	0.202783
51619	0.202800
51623	0.202817
51656	0.202833
51662	0.202850
51669	0.202883
51675	0.202900
51677	0.202917
51689	0.202933
51690	0.202950
51698	0.202967
51716	0.202983
51734	0.203000
51738	0.203017
51765	0.203033
51801	0.203050
51802	0.203067
51818	0.203083
51820	0.203100
51850	0.203117
51852	0.203133
51865	0.203150
51873	0.203167
51892	0.203183
51894	0.203200
51903	0.203233
51913	0.203250
51916	0.203267
51927	0.203283
51936	0.203300
51947	0.203317
51963	0.203333
51969	0.203350
51974	0.203383
51980	0.203400
51984	0.203417
51994	0.203433
52002	0.203450
52018	0.203467
52041	0.203483
52056	0.203500
52063	0.203517
52078	0.203533
52098	0.203550
52129	0.203567
52157	0.203583
52163	0.203600
52173	0.203617
52174	0.203633
52205	0.203650
52209	0.203667
52212	0.203683
52218	0.203700
52246	0.203733
52261	0.203750
52264	0.203767
52281	0.203800
52284	0.203817
52291	0.203833
52300	0.203850
52330	0.203867
52332	0.203883
52374	0.203900
52398	0.203917
52411	0.203933
52435	0.203950
52449	0.203967
52456	0.203983
52468	0.204000
52476	0.204017
52479	0.204033
52489	0.204050
52516	0.204067
52517	0.204083
52540	0.204100
52544	0.204117
52548	0.204133
52569	0.204150
52586	0.204167
52603	0.204183
52604	0.204200
52618	0.204217
52631	0.204233
52635	0.204250
52640	0.204267
52645	0.204283
52658	0.204300
52695	0.204317
52698	0.204333
52709	0.204350
52745	0.204367
52770	0.204383
52776	0.204400
52792	0.204417
52807	0.204433
52827	0.204450
52859	0.204467
52863	0.204483
52887	0.204500
52893	0.204517
52896	0.204533
52943	0.204550
52945	0.204567
52949	0.204583
52986	0.204600
52988	0.204617
52991	0.204633
53021	0.204650
53025	0.204667
53050	0.204683
53075	0.204700
53094	0.204717
53108	0.204733
53124	0.204750
53153	0.204767
53162	0.204783
53176	0.204800
53189	0.204817
53190	0.204833
53222	0.204850
53230	0.204867
53234	0.204883
53242	0.204900
53249	0.204917
53265	0.204933
53267	0.204950
53276	0.204967
53331	0.204983
53375	0.205000
53409	0.205033
53414	0.205050
53422	0.205067
53435	0.205083
53450	0.205100
53458	0.205117
53467	0.205133
53489	0.205150
53491	0.205167
53493	0.205183
53520	0.205200
53523	0.205233
53524	0.205250
53527	0.205267
53541	0.205283
53551	0.205300
53557	0.205317
53561	0.205333
53572	0.205350
53574	0.205367
53587	0.205383
53637	0.205400
53641	0.205417
53653	0.205433
53658	0.205450
53683	0.205467
53684	0.205483
53708	0.205500
53750	0.205517
53778	0.205533
53810	0.205550
53816	0.205583
53840	0.205600
53859	0.205617
53868	0.205633
53875	0.205650
53883	0.205667
53895	0.205683
53944	0.205700
53957	0.205717
53959	0.205733
53973	0.205750
53990	0.205767
53995	0.205783
54012	0.205800
54017	0.205817
54023	0.205833
54028	0.205850
54043	0.205867
54108	0.205883
54116	0.205900
54125	0.205917
54129	0.205933
54133	0.205950
54145	0.205967
54147	0.205983
54151	0.206000
54167	0.206017
54175	0.206033
54186	0.206050
54230	0.206067
54231	0.206083
54236	0.206100
54289	0.206133
54325	0.206150
54338	0.206183
54351	0.206200
54353	0.206217
54357	0.206233
54384	0.206250
54404	0.206267
54412	0.206283
54413	0.206300
54424	0.206317
54425	0.206333
54443	0.206350
54466	0.206367
54468	0.206383
54472	0.206400
54481	0.206417
54488	0.206433
54492	0.206450
54503	0.206467
54519	0.206483
54521	0.206500
54523	0.206533
54534	0.206550
54548	0.206567
54555	0.206583
54609	0.206600
54645	0.206617
54654	0.206633
54661	0.206650
54668	0.206667
54673	0.206683
54720	0.206700
54723	0.206717
54728	0.206733
54744	0.206750
54756	0.206767
54842	0.206783
54849	0.206800
54858	0.206817
54872	0.206833
54892	0.206850
54894	0.206867
54932	0.206883
54951	0.206900
54959	0.206917
54960	0.206933
54967	0.206967
54994	0.206983
55003	0.207000
55030	0.207017
55035	0.207033
55042	0.207050
55048	0.207067
55051	0.207083
55118	0.207100
55148	0.207117
55155	0.207133
55173	0.207150
55204	0.207167
55205	0.207183
55219	0.207200
55228	0.207217
55251	0.207233
55290	0.207250
55292	0.207267
55318	0.207283
55364	0.207317
55374	0.207333
55395	0.207350
55398	0.207367
55407	0.207383
55414	0.207400
55431	0.207433
55433	0.207450
55434	0.207467
55439	0.207483
55445	0.207500
55447	0.207517
55507	0.207533
55526	0.207550
55537	0.207567
55538	0.207583
55558	0.207600
55567	0.207617
55576	0.207633
55577	0.207650
55616	0.207667
55620	0.207700
55623	0.207717
55635	0.207733
55683	0.207750
55700	0.207767
55707	0.207783
55722	0.207800
55731	0.207817
55769	0.207833
55771	0.207850
55785	0.207867
55794	0.207900
55816	0.207917
55862	0.207933
55863	0.207950
55888	0.207967
55917	0.207983
55940	0.208000
55942	0.208017
55968	0.208033
55986	0.208050
56017	0.208067
56035	0.208083
56043	0.208100
56046	0.208117
56050	0.208133
56065	0.208150
56078	0.208167
56111	0.208183
56114	0.208200
56148	0.208217
56180	0.208233
56192	0.208250
56193	0.208267
56196	0.208283
56209	0.208300
56211	0.208317
56239	0.208333
56253	0.208350
56254	0.208367
56264	0.208383
56266	0.208400
56302	0.208433
56303	0.208450
56305	0.208467
56327	0.208483
56330	0.208500
56350	0.208517
56352	0.208533
56362	0.208567
56364	0.208583
56377	0.208600
56444	0.208617
56493	0.208633
56501	0.208650
56518	0.208667
56525	0.208683
56538	0.208700
56554	0.208717
56579	0.208733
56582	0.208750
56592	0.208767
56625	0.208783
56652	0.208800
56670	0.208817
56674	0.208850
56709	0.208867
56716	0.208883
56791	0.208900
56817	0.208917
56830	0.208933
56834	0.208950
56843	0.208967
56847	0.208983
56861	0.209000
56867	0.209017
56868	0.209033
56875	0.209050
56879	0.209067
56886	0.209083
56905	0.209100
56932	0.209117
56934	0.209133
56948	0.209150
56962	0.209167
56971	0.209183
56991	0.209200
57002	0.209217
57014	0.209233
57023	0.209250
57068	0.209267
57098	0.209283
57104	0.209300
57136	0.209317
57180	0.209333
57186	0.209350
57194	0.209367
57199	0.209383
57209	0.209400
57223	0.209417
57234	0.209433
57263	0.209450
57288	0.209467
57322	0.209483
57390	0.209500
57415	0.209517
57416	0.209533
57454	0.209550
57457	0.209567
57485	0.209583
57500	0.209600
57501	0.209617
57532	0.209633
57537	0.209667
57538	0.209683
57545	0.209700
57570	0.209717
57599	0.209750
57618	0.209783
57622	0.209817
57670	0.209833
57671	0.209850
57675	0.209867
57686	0.209883
57751	0.209900
57762	0.209917
57769	0.209933
57775	0.209950
57821	0.209967
57851	0.209983
57905	0.210000
57921	0.210017
57928	0.210033
57934	0.210050
57943	0.210067
57944	0.210083
57975	0.210100
57978	0.210117
57985	0.210150
58022	0.210167
58038	0.210183
58059	0.210200
58060	0.210217
58061	0.210233
58066	0.210250
58082	0.210267
58097	0.210283
58117	0.210317
58156	0.210333
58163	0.210350
58207	0.210367
58220	0.210383
58233	0.210400
58257	0.210417
58273	0.210433
58292	0.210450
58293	0.210467
58294	0.210483
58305	0.210500
58306	0.210517
58322	0.210533
58339	0.210550
58351	0.210567
58367	0.210583
58372	0.210600
58373	0.210617
58421	0.210633
58427	0.210650
58456	0.210667
58465	0.210683
58471	0.210700
58476	0.210717
58499	0.210733
58518	0.210750
58603	0.210767
58612	0.210783
58617	0.210800
58626	0.210817
58632	0.210833
58642	0.210850
58685	0.210867
58718	0.210883
58721	0.210900
58722	0.210917
58728	0.210933
58735	0.210950
58736	0.210967
58799	0.210983
58803	0.211000
58814	0.211017
58835	0.211033
58844	0.211050
58863	0.211067
58864	0.211083
58874	0.211100
58888	0.211133
58909	0.211150
58929	0.211167
58937	0.211183
58947	0.211200
58978	0.211217
58983	0.211233
58998	0.211250
59028	0.211267
59029	0.211283
59048	0.211300
59073	0.211317
59087	0.211333
59116	0.211367
59118	0.211383
59123	0.211400
59129	0.211417
59134	0.211433
59136	0.211450
59137	0.211467
59160	0.211483
59167	0.211500
59171	0.211517
59179	0.211533
59187	0.211550
59193	0.211567
59195	0.211583
59204	0.211600
59233	0.211617
59256	0.211633
59274	0.211650
59294	0.211667
59307	0.211683
59310	0.211700
59339	0.211717
59343	0.211733
59352	0.211750
59377	0.211767
59405	0.211783
59407	0.211800
59419	0.211817
59426	0.211850
59470	0.211867
59475	0.211883
59483	0.211900
59499	0.211917
59500	0.211933
59521	0.211950
59529	0.211967
59543	0.211983
59547	0.212000
59563	0.212017
59567	0.212033
59570	0.212050
59572	0.212067
59576	0.212083
59577	0.212100
59608	0.212117
59627	0.212133
59666	0.212150
59680	0.212167
59685	0.212183
59688	0.212200
59703	0.212217
59705	0.212233
59727	0.212250
59730	0.212267
59732	0.212283
59734	0.212300
59743	0.212317
59745	0.212333
59749	0.212350
59774	0.212367
59778	0.212383
59786	0.212400
59787	0.212417
59794	0.212433
59824	0.212450
59829	0.212467
59846	0.212483
59864	0.212500
59879	0.212517
59938	0.212533
60000	0.212550
60006	0.212567
60019	0.212600
60030	0.212617
60053	0.212633
60079	0.212650
60092	0.212667
60115	0.212683
60136	0.212717
60169	0.212733
60170	0.212750
60172	0.212767
60193	0.212783
60198	0.212800
60201	0.212817
60234	0.212833
60265	0.212850
60270	0.212867
60282	0.212883
60287	0.212900
60298	0.212917
60300	0.212933
60313	0.212950
60341	0.212967
60350	0.212983
60358	0.213000
60368	0.213017
60373	0.213033
60389	0.213050
60395	0.213067
60411	0.213083
60436	0.213100
60450	0.213117
60458	0.213133
60464	0.213150
60491	0.213167
60496	0.213183
60503	0.213200
60515	0.213217
60517	0.213233
60526	0.213250
60577	0.213267
60579	0.213283
60580	0.213300
60590	0.213317
60593	0.213333
60602	0.213350
60611	0.213367
60634	0.213400
60638	0.213417
60656	0.213433
60673	0.213450
60706	0.213467
60722	0.213483
60759	0.213500
60780	0.213517
60786	0.213533
60800	0.213550
60813	0.213567
60833	0.213583
60839	0.213600
60864	0.213617
60874	0.213633
60880	0.213650
60919	0.213667
60932	0.213683
60977	0.213700
60978	0.213717
61017	0.213733
61018	0.213750
61034	0.213767
61045	0.213783
61047	0.213800
61051	0.213817
61101	0.213833
61122	0.213850
61136	0.213867
61169	0.213883
61170	0.213900
61186	0.213917
61215	0.213933
61229	0.213950
61239	0.213967
61244	0.213983
61251	0.214000
61264	0.214017
61266	0.214033
61284	0.214050
61289	0.214067
61306	0.214083
61350	0.214100
61398	0.214117
61411	0.214133
61430	0.214150
61431	0.214167
61450	0.214183
61452	0.214200
61476	0.214217
61483	0.214233
61489	0.214250
61495	0.214267
61496	0.214283
61530	0.214300
61538	0.214317
61540	0.214333
61555	0.214350
61560	0.214367
61616	0.214383
61617	0.214400
61620	0.214417
61625	0.214433
61654	0.214450
61662	0.214483
61664	0.214500
61668	0.214517
61681	0.214533
61701	0.214550
61704	0.214567
61720	0.214583
61732	0.214600
61742	0.214617
61755	0.214633
61766	0.214650
61782	0.214667
61809	0.214683
61820	0.214700
61835	0.214717
61927	0.214733
61934	0.214750
61952	0.214783
61998	0.214800
62060	0.214817
62076	0.214833
62077	0.214850
62078	0.214867
62081	0.214883
62089	0.214900
62096	0.214917
62100	0.214933
62102	0.214950
62125	0.214967
62173	0.214983
62190	0.215000
62223	0.215017
62228	0.215033
62249	0.215050
62267	0.215067
62294	0.215083
62302	0.215100
62303	0.215117
62332	0.215133
62349	0.215150
62355	0.215167
62393	0.215183
62400	0.215200
62420	0.215217
62433	0.215233
62476	0.215250
62485	0.215267
62492	0.215283
62494	0.215300
62529	0.215317
62539	0.215333
62558	0.215350
62599	0.215367
62601	0.215383
62614	0.215400
62627	0.215417
62641	0.215433
62674	0.215450
62681	0.215467
62690	0.215483
62697	0.215500
62701	0.215517
62717	0.215533
62737	0.215550
62743	0.215567
62744	0.215583
62760	0.215617
62767	0.215633
62771	0.215650
62785	0.215667
62844	0.215683
62858	0.215700
62862	0.215717
62910	0.215733
62911	0.215750
62916	0.215767
62917	0.215783
62955	0.215800
62957	0.215817
62968	0.215833
62970	0.215850
63010	0.215867
63027	0.215883
63043	0.215900
63047	0.215917
63048	0.215933
63053	0.215950
63085	0.215967
63113	0.215983
63157	0.216000
63162	0.216017
63186	0.216033
63199	0.216050
63233	0.216067
63273	0.216083
63287	0.216100
63330	0.216117
63333	0.216133
63340	0.216167
63344	0.216183
63364	0.216200
63365	0.216217
63372	0.216233
63392	0.216250
63407	0.216267
63410	0.216283
63414	0.216300
63422	0.216333
63433	0.216350
63473	0.216367
63485	0.216383
63507	0.216400
63514	0.216417
63545	0.216433
63589	0.216450
63598	0.216467
63609	0.216483
63611	0.216500
63612	0.216517
63614	0.216533
63659	0.216550
63679	0.216567
63680	0.216583
63692	0.216600
63710	0.216617
63723	0.216633
63733	0.216650
63754	0.216667
63791	0.216683
63816	0.216700
63859	0.216717
63862	0.216733
63885	0.216750
63892	0.216767
63904	0.216800
63919	0.216817
63939	0.216833
63944	0.216850
63969	0.216867
63976	0.216883
64003	0.216900
64010	0.216917
64031	0.216933
64044	0.216950
64051	0.216967
64068	0.216983
64073	0.217000
64092	0.217017
64095	0.217033
64098	0.217050
64146	0.217067
64174	0.217083
64177	0.217117
64194	0.217133
64230	0.217150
64241	0.217167
64270	0.217183
64284	0.217200
64292	0.217217
64293	0.217233
64299	0.217250
64310	0.217267
64347	0.217283
64373	0.217300
64408	0.217317
64414	0.217333
64429	0.217350
64463	0.217367
64464	0.217383
64475	0.217400
64521	0.217433
64543	0.217450
64554	0.217467
64576	0.217483
64600	0.217500
64606	0.217517
64626	0.217533
64627	0.217550
64638	0.217567
64649	0.217583
64656	0.217600
64664	0.217617
64670	0.217633
64680	0.217650
64687	0.217667
64738	0.217683
64781	0.217700
64788	0.217717
64796	0.217733
64808	0.217750
64812	0.217767
64813	0.217783
64835	0.217800
64840	0.217817
64842	0.217833
64862	0.217850
64863	0.217867
64867	0.217883
64893	0.217900
64899	0.217917
64928	0.217933
64942	0.217950
64946	0.217967
64948	0.217983
64959	0.218000
64968	0.218017
64972	0.218033
64980	0.218050
64984	0.218067
64994	0.218083
65006	0.218100
65015	0.218117
65020	0.218133
65027	0.218150
65058	0.218167
65071	0.218183
65080	0.218200
65081	0.218217
65088	0.218233
65112	0.218250
65116	0.218267
65139	0.218283
65195	0.218317
65196	0.218333
65204	0.218350
65212	0.218367
65218	0.218383
65250	0.218400
65257	0.218417
65305	0.218433
65319	0.218450
65325	0.218467
65348	0.218483
65365	0.218500
65377	0.218517
65385	0.218533
65394	0.218550
65407	0.218567
65408	0.218583
65428	0.218600
65432	0.218617
65469	0.218633
65481	0.218650
65488	0.218667
65491	0.218683
65518	0.218700
65520	0.218717
65527	0.218733
65545	0.218750
65564	0.218767
65573	0.218783
65582	0.218800
65586	0.218817
65614	0.218850
65660	0.218867
65678	0.218883
65703	0.218900
65729	0.218917
65739	0.218933
65742	0.218950
65745	0.218967
65759	0.219000
65773	0.219033
65795	0.219050
65800	0.219067
65812	0.219083
65816	0.219100
65824	0.219117
65825	0.219133
65829	0.219150
65869	0.219167
65898	0.219183
65899	0.219200
65911	0.219217
65918	0.219233
65926	0.219250
65965	0.219283
65994	0.219300
66006	0.219333
66021	0.219350
66045	0.219383
66059	0.219400
66063	0.219417
66076	0.219433
66094	0.219450
66108	0.219483
66121	0.219500
66135	0.219517
66154	0.219533
66226	0.219550
66231	0.219567
66298	0.219583
66312	0.219600
66313	0.219617
66315	0.219633
66317	0.219650
66331	0.219667
66334	0.219683
66367	0.219700
66400	0.219717
66425	0.219733
66430	0.219750
66449	0.219767
66467	0.219783
66475	0.219800
66503	0.219817
66505	0.219833
66508	0.219850
66511	0.219867
66562	0.219883
66587	0.219900
66594	0.219917
66644	0.219933
66686	0.219950
66709	0.219967
66714	0.219983
66727	0.220000
66754	0.220033
66773	0.220050
66784	0.220067
66788	0.220083
66816	0.220100
66826	0.220117
66834	0.220133
66844	0.220150
66848	0.220167
66854	0.220183
66868	0.220200
66887	0.220217
66894	0.220233
66898	0.220250
66927	0.220267
66933	0.220283
66997	0.220300
67034	0.220317
67041	0.220333
67050	0.220350
67051	0.220367
67053	0.220383
67063	0.220400
67086	0.220417
67090	0.220433
67108	0.220450
67132	0.220467
67146	0.220483
67167	0.220500
67169	0.220517
67178	0.220533
67181	0.220550
67197	0.220567
67230	0.220583
67234	0.220600
67238	0.220617
67253	0.220633
67255	0.220650
67258	0.220667
67264	0.220683
67265	0.220700
67275	0.220717
67279	0.220733
67297	0.220750
67302	0.220767
67313	0.220783
67337	0.220800
67351	0.220817
67352	0.220833
67366	0.220850
67395	0.220867
67450	0.220883
67465	0.220900
67496	0.220917
67512	0.220933
67515	0.220950
67581	0.220967
67587	0.220983
67590	0.221000
67633	0.221017
67643	0.221033
67656	0.221050
67727	0.221067
67728	0.221083
67779	0.221100
67810	0.221117
67818	0.221133
67820	0.221150
67826	0.221167
67870	0.221183
67875	0.221200
67893	0.221217
67919	0.221233
67924	0.221250
67930	0.221267
67937	0.221283
67942	0.221300
67990	0.221317
68008	0.221333
68019	0.221350
68021	0.221367
68056	0.221383
68057	0.221400
68067	0.221417
68114	0.221433
68116	0.221450
68147	0.221467
68181	0.221500
68255	0.221517
68261	0.221533
68268	0.221550
68275	0.221567
68295	0.221583
68301	0.221600
68325	0.221617
68346	0.221633
68368	0.221650
68372	0.221667
68380	0.221683
68389	0.221700
68397	0.221717
68412	0.221733
68418	0.221750
68435	0.221767
68452	0.221783
68471	0.221800
68472	0.221817
68478	0.221833
68485	0.221850
68498	0.221867
68510	0.221883
68512	0.221900
68528	0.221917
68557	0.221933
68565	0.221950
68578	0.221967
68593	0.222000
68595	0.222017
68596	0.222033
68603	0.222050
68609	0.222067
68611	0.222083
68620	0.222100
68630	0.222117
68655	0.222133
68658	0.222150
68675	0.222167
68684	0.222183
