key	frequency
1967	0.247822
1968	0.247856
1969	0.247889
1970	0.247939
1971	0.247956
1972	0.247972
1973	0.248023
1974	0.248073
1975	0.248089
1976	0.248139
1977	0.248156
1980	0.248173
1981	0.248189
1982	0.248223
1983	0.248239
1986	0.248256
1987	0.248306
1990	0.248373
1991	0.248506
1992	0.248557
1993	0.248607
1994	0.248657
1995	0.248673
1997	0.248757
1998	0.248790
1999	0.248840
2000	0.248890
2004	0.248924
2006	0.248957
2007	0.248990
2008	0.249024
2009	0.249091
2010	0.249157
2011	0.249224
2012	0.249274
2013	0.249291
2014	0.249341
2016	0.249358
2017	0.249391
2018	0.249408
2019	0.249424
2020	0.249441
2021	0.249491
2022	0.249508
2023	0.249524
2024	0.249574
2025	0.249591
2026	0.249608
2027	0.249641
2028	0.249658
2031	0.249675
2032	0.249691
2033	0.249708
2034	0.249775
2035	0.249808
2036	0.249825
2037	0.249841
2038	0.249858
2039	0.249875
2040	0.249892
2041	0.249958
2042	0.250025
2043	0.250075
2044	0.250125
2045	0.250159
2046	0.250192
2047	0.250259
2048	0.250292
2050	0.250309
2051	0.250342
2052	0.250426
2053	0.250442
2055	0.250509
2056	0.250526
2057	0.250559
2058	0.250609
2060	0.250642
2061	0.250676
2062	0.250693
2063	0.250759
2064	0.250776
2065	0.250793
2066	0.250809
2067	0.250876
2068	0.250926
2069	0.250943
2070	0.250976
2072	0.251026
2073	0.251043
2074	0.251060
2075	0.251143
2076	0.251160
2078	0.251176
2079	0.251210
2080	0.251260
2081	0.251293
2082	0.251360
2083	0.251393
2084	0.251427
2085	0.251494
2086	0.251544
2088	0.251560
2089	0.251627
2091	0.251660
2094	0.251710
2095	0.251727
2096	0.251744
2097	0.251777
2099	0.251794
2100	0.251844
2102	0.251927
2104	0.251944
2105	0.251977
2106	0.251994
2108	0.252011
2109	0.252061
2111	0.252078
2112	0.252128
2114	0.252144
2115	0.252194
2116	0.252228
2117	0.252278
2118	0.252294
2119	0.252311
2120	0.252345
2121	0.252361
2122	0.252411
2125	0.252428
2126	0.252495
2127	0.252528
2128	0.252545
2129	0.252578
2131	0.252595
2132	0.252628
2133	0.252662
2134	0.252695
2136	0.252745
2137	0.252778
2138	0.252795
2140	0.252845
2141	0.252862
2142	0.252879
2143	0.252912
2144	0.252962
2145	0.252995
2146	0.253045
2147	0.253079
2148	0.253095
2149	0.253112
2150	0.253146
2151	0.253162
2152	0.253179
2153	0.253196
2154	0.253229
2155	0.253296
2156	0.253312
2157	0.253362
2158	0.253396
2159	0.253413
2161	0.253479
2162	0.253529
2163	0.253596
2164	0.253646
2165	0.253713
2166	0.253763
2167	0.253780
2168	0.253830
2169	0.253846
2170	0.253863
2171	0.253880
2173	0.253930
2174	0.253997
2175	0.254030
2177	0.254047
2178	0.254080
2180	0.254097
2181	0.254113
2182	0.254130
2183	0.254180
2184	0.254214
2185	0.254264
2186	0.254347
2187	0.254364
2188	0.254397
2189	0.254430
2190	0.254447
2191	0.254497
2192	0.254514
2193	0.254547
2195	0.254597
2197	0.254631
2198	0.254664
2199	0.254697
2201	0.254731
2202	0.254748
2203	0.254764
2204	0.254781
2205	0.254798
2206	0.254814
2208	0.254831
2210	0.254864
2211	0.254914
2213	0.254948
2214	0.254964
2217	0.255081
2218	0.255115
2219	0.255131
2220	0.255165
2221	0.255215
2222	0.255231
2223	0.255248
2225	0.255265
2226	0.255298
2227	0.255332
2228	0.255365
2229	0.255382
2230	0.255432
2232	0.255549
2234	0.255599
2235	0.255615
2236	0.255649
2237	0.255715
2238	0.255732
2241	0.255765
2242	0.255782
2243	0.255816
2244	0.255866
2246	0.255932
2247	0.256016
2248	0.256066
2250	0.256099
2251	0.256116
2252	0.256133
2253	0.256149
2254	0.256183
2255	0.256216
2256	0.256233
2257	0.256283
2258	0.256299
2259	0.256349
2261	0.256383
2262	0.256416
2263	0.256450
2264	0.256500
2265	0.256533
2266	0.256550
2267	0.256600
2268	0.256616
2269	0.256650
2272	0.256667
2273	0.256683
2274	0.256733
2275	0.256767
2277	0.256800
2279	0.256867
2280	0.256883
2281	0.256900
2282	0.256934
2283	0.256984
2285	0.257000
2286	0.257067
2287	0.257117
2288	0.257167
2289	0.257217
2290	0.257234
2291	0.257267
2292	0.257334
2294	0.257367
2295	0.257384
2296	0.257417
2297	0.257468
2298	0.257518
2299	0.257534
2301	0.257551
2304	0.257568
2307	0.257601
2308	0.257651
2310	0.257684
2311	0.257735
2312	0.257768
2314	0.257785
2316	0.257851
2317	0.257885
2318	0.257901
2319	0.257918
2320	0.257968
2321	0.257985
2322	0.258035
2323	0.258052
2324	0.258068
2325	0.258118
2326	0.258168
2327	0.258185
2328	0.258218
2329	0.258252
2330	0.258285
2331	0.258319
2332	0.258352
2333	0.258369
2334	0.258402
2336	0.258435
2337	0.258469
2339	0.258502
2340	0.258519
2344	0.258569
2346	0.258586
2347	0.258602
2348	0.258619
2350	0.258636
2353	0.258686
2354	0.258702
2355	0.258736
2356	0.258769
2357	0.258786
2358	0.258836
2359	0.258853
2360	0.258869
2362	0.258886
2363	0.258903
2364	0.258953
2366	0.259003
2367	0.259053
2368	0.259086
2369	0.259103
2370	0.259120
2371	0.259220
2372	0.259270
2373	0.259286
2374	0.259320
2375	0.259337
2376	0.259387
2377	0.259403
2378	0.259487
2379	0.259520
2380	0.259537
2381	0.259570
2382	0.259620
2383	0.259637
2385	0.259720
2386	0.259754
2387	0.259770
2388	0.259804
2389	0.259871
2390	0.259904
2391	0.259937
2392	0.259954
2393	0.259987
2396	0.260004
2397	0.260037
2398	0.260054
2399	0.260071
2400	0.260087
2401	0.260104
2402	0.260121
2404	0.260138
2406	0.260188
2407	0.260221
2408	0.260238
2409	0.260254
2410	0.260304
2411	0.260338
2412	0.260354
2414	0.260371
2415	0.260421
2417	0.260471
2419	0.260505
2421	0.260521
2422	0.260555
2423	0.260621
2424	0.260655
2425	0.260688
2426	0.260722
2427	0.260755
2428	0.260772
2429	0.260805
2430	0.260822
2431	0.260888
2433	0.260938
2435	0.260972
2436	0.261022
2437	0.261105
2438	0.261172
2442	0.261205
2445	0.261256
2446	0.261289
2447	0.261306
2449	0.261339
2450	0.261356
2451	0.261389
2452	0.261439
2453	0.261456
2455	0.261472
2456	0.261506
2457	0.261539
2458	0.261556
2461	0.261589
2462	0.261606
2463	0.261623
2465	0.261689
2467	0.261706
2470	0.261773
2471	0.261790
2472	0.261806
2473	0.261823
2474	0.261840
2475	0.261873
2476	0.261923
2479	0.261940
2480	0.261973
2481	0.261990
2482	0.262023
2483	0.262040
2485	0.262057
2489	0.262123
2490	0.262157
2491	0.262207
2492	0.262240
2495	0.262273
2496	0.262324
2497	0.262340
2500	0.262424
2502	0.262440
2504	0.262490
2505	0.262557
2506	0.262591
2507	0.262624
2508	0.262641
2509	0.262741
2510	0.262807
2511	0.262824
2512	0.262874
2513	0.262908
2514	0.262924
2517	0.262958
2518	0.262991
2519	0.263041
2520	0.263074
2523	0.263158
2525	0.263191
2527	0.263208
2528	0.263275
2529	0.263308
2530	0.263341
2531	0.263375
2532	0.263425
2534	0.263458
2535	0.263475
2536	0.263508
2537	0.263542
2538	0.263558
2539	0.263575
2540	0.263625
2541	0.263675
2542	0.263709
2544	0.263725
2545	0.263759
2547	0.263775
2548	0.263809
2549	0.263825
2550	0.263875
2551	0.263892
2552	0.263909
2553	0.263942
2554	0.263992
2555	0.264076
2557	0.264092
2558	0.264109
2559	0.264142
2560	0.264159
2561	0.264209
2562	0.264226
2563	0.264259
2564	0.264343
2565	0.264359
2566	0.264409
2567	0.264426
2568	0.264443
2569	0.264493
2570	0.264510
2572	0.264543
2573	0.264560
2576	0.264626
2577	0.264643
2578	0.264660
2579	0.264676
2580	0.264693
2581	0.264710
2582	0.264726
2584	0.264743
2585	0.264760
2586	0.264777
2587	0.264810
2588	0.264827
2589	0.264843
2590	0.264893
2591	0.264910
2593	0.264927
2597	0.264943
2598	0.264993
2600	0.265027
2601	0.265060
2602	0.265110
2603	0.265127
2604	0.265194
2607	0.265210
2608	0.265227
2609	0.265260
2610	0.265294
2611	0.265327
2613	0.265377
2614	0.265394
2615	0.265411
2616	0.265461
2617	0.265494
2619	0.265527
2620	0.265561
2621	0.265644
2622	0.265694
2623	0.265711
2624	0.265778
2625	0.265794
2626	0.265811
2627	0.265861
2628	0.265911
2629	0.265928
2630	0.265978
2632	0.265995
2633	0.266011
2634	0.266028
2636	0.266061
2637	0.266095
2638	0.266112
2639	0.266145
2640	0.266162
2642	0.266178
2644	0.266195
2645	0.266262
2646	0.266295
2647	0.266362
2649	0.266395
2650	0.266445
2651	0.266479
2652	0.266562
2653	0.266612
2654	0.266646
2655	0.266662
2656	0.266679
2657	0.266696
2658	0.266712
2659	0.266762
2661	0.266779
2663	0.266796
2664	0.266829
2665	0.266846
2667	0.266862
2668	0.266879
2669	0.266896
2670	0.266929
2671	0.266946
2672	0.266979
2675	0.266996
2676	0.267029
2677	0.267096
2678	0.267146
2679	0.267180
2680	0.267196
2681	0.267263
2682	0.267280
2684	0.267296
2685	0.267313
2686	0.267330
2687	0.267363
2688	0.267396
2689	0.267413
2690	0.267430
2691	0.267447
2692	0.267463
2693	0.267513
2694	0.267530
2695	0.267547
2697	0.267580
2699	0.267597
2700	0.267613
2701	0.267680
2702	0.267730
2703	0.267747
2704	0.267764
2706	0.267780
2709	0.267797
2710	0.267814
2711	0.267847
2713	0.267864
2714	0.267880
2718	0.267897
2719	0.267930
2721	0.267981
2722	0.268014
2723	0.268047
2725	0.268097
2726	0.268114
2727	0.268131
2728	0.268164
2729	0.268231
2730	0.268248
2732	0.268298
2733	0.268331
2734	0.268381
2735	0.268398
2736	0.268431
2737	0.268481
2738	0.268565
2739	0.268581
2740	0.268665
2741	0.268681
2742	0.268715
2743	0.268748
2744	0.268765
2745	0.268815
2746	0.268832
2747	0.268865
2748	0.268882
2749	0.268915
2750	0.268932
2751	0.268948
2752	0.268982
2753	0.268998
2754	0.269015
2756	0.269032
2757	0.269082
2758	0.269115
2759	0.269149
2760	0.269165
2761	0.269215
2762	0.269249
2763	0.269265
2765	0.269299
2766	0.269349
2767	0.269366
2768	0.269399
2769	0.269449
2772	0.269482
2773	0.269516
2774	0.269582
2777	0.269649
2778	0.269699
2779	0.269716
2780	0.269733
2782	0.269799
2783	0.269816
2784	0.269833
2786	0.269849
2787	0.269883
2789	0.269900
2790	0.269916
2793	0.269966
2794	0.270000
2799	0.270033
2801	0.270050
2802	0.270066
2803	0.270100
2804	0.270133
2806	0.270150
2807	0.270183
2808	0.270200
2809	0.270233
2810	0.270267
2811	0.270300
2812	0.270333
2813	0.270383
2814	0.270400
2815	0.270450
2816	0.270484
2817	0.270517
2818	0.270534
2820	0.270567
2823	0.270584
2824	0.270600
2825	0.270617
2827	0.270667
2828	0.270684
2830	0.270701
2831	0.270717
2833	0.270751
2834	0.270767
2835	0.270784
2836	0.270801
2837	0.270851
2838	0.270884
2839	0.270901
2841	0.270934
2842	0.270951
2843	0.270968
2845	0.270984
2847	0.271001
2849	0.271051
2850	0.271101
2853	0.271118
2857	0.271151
2859	0.271184
2860	0.271201
2861	0.271235
2863	0.271268
2864	0.271318
2865	0.271351
2867	0.271385
2868	0.271451
2869	0.271468
2870	0.271485
2871	0.271568
2872	0.271585
2873	0.271602
2874	0.271618
2876	0.271635
2878	0.271668
2880	0.271735
2881	0.271785
2883	0.271852
2884	0.271869
2885	0.271885
2886	0.271935
2887	0.272036
2888	0.272102
2889	0.272136
2890	0.272186
2891	0.272219
2892	0.272252
2893	0.272303
2894	0.272319
2895	0.272336
2896	0.272403
2897	0.272436
2898	0.272453
2899	0.272536
2900	0.272553
2901	0.272570
2905	0.272586
2906	0.272603
2907	0.272636
2910	0.272653
2912	0.272670
2913	0.272686
2914	0.272753
2915	0.272803
2916	0.272820
2917	0.272853
2918	0.272870
2920	0.272887
2921	0.272903
2923	0.272920
2924	0.272937
2925	0.272953
2927	0.272970
2928	0.272987
2929	0.273020
2930	0.273053
2932	0.273120
2933	0.273154
2934	0.273204
2935	0.273237
2936	0.273270
2937	0.273287
2938	0.273304
2940	0.273320
2941	0.273354
2942	0.273370
2943	0.273404
2944	0.273454
2945	0.273471
2949	0.273521
2952	0.273537
2953	0.273587
2954	0.273604
2956	0.273637
2958	0.273704
2959	0.273721
2960	0.273754
2961	0.273788
2962	0.273821
2963	0.273838
2964	0.273871
2966	0.273888
2967	0.273904
2969	0.273921
2970	0.273938
2971	0.273971
2972	0.274005
2973	0.274055
2974	0.274088
2975	0.274121
2976	0.274171
2977	0.274238
2978	0.274255
2979	0.274288
2982	0.274355
2984	0.274388
2985	0.274422
2986	0.274438
2988	0.274472
2989	0.274539
2990	0.274555
2991	0.274572
2992	0.274589
2993	0.274622
2994	0.274655
2995	0.274672
2996	0.274705
2997	0.274756
2998	0.274789
2999	0.274806
3000	0.274822
3001	0.274889
3002	0.274906
3003	0.274922
3005	0.274972
3007	0.274989
3008	0.275039
3009	0.275089
3010	0.275106
3011	0.275123
3012	0.275156
3013	0.275173
3014	0.275206
3015	0.275239
3016	0.275273
3017	0.275323
3018	0.275356
3019	0.275373
3020	0.275406
3022	0.275423
3023	0.275456
3024	0.275523
3025	0.275540
3026	0.275573
3027	0.275590
3028	0.275607
3030	0.275623
3031	0.275657
3032	0.275673
3033	0.275707
3034	0.275723
3036	0.275757
3038	0.275790
3039	0.275807
3040	0.275857
3043	0.275874
3044	0.275907
3045	0.275957
3046	0.276007
3047	0.276057
3049	0.276074
3050	0.276107
3052	0.276141
3054	0.276191
3055	0.276224
3056	0.276241
3057	0.276257
3058	0.276274
3059	0.276291
3060	0.276307
3061	0.276341
3063	0.276358
3065	0.276408
3067	0.276441
3069	0.276458
3070	0.276474
3072	0.276491
3073	0.276508
3074	0.276524
3077	0.276541
3078	0.276574
3079	0.276591
3083	0.276641
3085	0.276658
3086	0.276691
3089	0.276725
3090	0.276758
3092	0.276775
3093	0.276825
3095	0.276858
3097	0.276891
3098	0.276925
3099	0.276958
3101	0.276992
3102	0.277025
3103	0.277058
3107	0.277092
3110	0.277125
3111	0.277142
3112	0.277192
3114	0.277209
3115	0.277242
3117	0.277275
3118	0.277309
3119	0.277342
3120	0.277409
3121	0.277442
3123	0.277459
3124	0.277509
3125	0.277592
3126	0.277642
3128	0.277676
3129	0.277692
3130	0.277709
3131	0.277759
3132	0.277809
3133	0.277826
3135	0.277876
3138	0.277909
3139	0.277943
3140	0.277959
3142	0.277993
3144	0.278026
3145	0.278076
3146	0.278093
3147	0.278110
3149	0.278143
3150	0.278176
3151	0.278210
3152	0.278243
3153	0.278277
3154	0.278293
3155	0.278310
3156	0.278327
3157	0.278343
3158	0.278360
3161	0.278377
3165	0.278410
3166	0.278427
3168	0.278460
3169	0.278477
3170	0.278510
3171	0.278544
3172	0.278577
3173	0.278594
3174	0.278610
3175	0.278627
3176	0.278644
3177	0.278677
3179	0.278694
3181	0.278710
3182	0.278744
3183	0.278760
3184	0.278777
3185	0.278811
3187	0.278827
3188	0.278861
3189	0.278877
3190	0.278894
3191	0.278927
3192	0.278944
3193	0.278977
3194	0.279011
3195	0.279061
3197	0.279078
3199	0.279094
3201	0.279111
3202	0.279144
3203	0.279161
3204	0.279178
3205	0.279194
3206	0.279211
3208	0.279228
3209	0.279261
3211	0.279311
3212	0.279328
3214	0.279378
3215	0.279428
3217	0.279495
3220	0.279545
3221	0.279561
3222	0.279578
3226	0.279595
3228	0.279612
3229	0.279628
3230	0.279645
3231	0.279678
3234	0.279712
3236	0.279762
3238	0.279778
3240	0.279795
3242	0.279812
3243	0.279828
3244	0.279862
3245	0.279895
3246	0.279912
3247	0.279945
3248	0.279962
3249	0.279979
3250	0.280012
3251	0.280029
3255	0.280062
3258	0.280112
3259	0.280129
3261	0.280162
3262	0.280179
3264	0.280196
3265	0.280246
3266	0.280262
3268	0.280279
3270	0.280296
3271	0.280329
3272	0.280362
3273	0.280379
3274	0.280396
3275	0.280429
3276	0.280463
3279	0.280496
3281	0.280513
3282	0.280563
3285	0.280613
3286	0.280629
3288	0.280646
3289	0.280696
3290	0.280730
3291	0.280746
3293	0.280763
3295	0.280796
3296	0.280896
3297	0.280930
3298	0.280963
3299	0.280997
3301	0.281013
3302	0.281030
3303	0.281097
3308	0.281113
3310	0.281147
3312	0.281163
3313	0.281197
3314	0.281230
3315	0.281247
3316	0.281280
3317	0.281314
3318	0.281330
3319	0.281347
3321	0.281364
3322	0.281397
3324	0.281430
3325	0.281447
3326	0.281464
3327	0.281497
3328	0.281531
3330	0.281547
3332	0.281564
3333	0.281581
3334	0.281614
3335	0.281631
3336	0.281681
3338	0.281697
3339	0.281731
3340	0.281747
3341	0.281798
3342	0.281831
3343	0.281848
3344	0.281881
3345	0.281914
3346	0.281964
3347	0.281998
3348	0.282014
3349	0.282048
3351	0.282065
3353	0.282098
3354	0.282131
3355	0.282198
3356	0.282231
3358	0.282248
3359	0.282265
3361	0.282298
3362	0.282315
3363	0.282348
3365	0.282382
3366	0.282415
3368	0.282432
3369	0.282448
3370	0.282465
3371	0.282482
3372	0.282498
3373	0.282532
3374	0.282548
3375	0.282565
3376	0.282582
3377	0.282599
3378	0.282615
3380	0.282632
3382	0.282649
3383	0.282715
3386	0.282732
3387	0.282765
3388	0.282815
3389	0.282882
3390	0.282899
3391	0.282949
3394	0.282999
3395	0.283016
3396	0.283049
3398	0.283066
3399	0.283082
3400	0.283116
3401	0.283133
3402	0.283183
3403	0.283199
3404	0.283216
3405	0.283233
3406	0.283249
3407	0.283266
3408	0.283299
3409	0.283333
3411	0.283349
3412	0.283366
3416	0.283383
3418	0.283433
3419	0.283450
3420	0.283466
3421	0.283500
3424	0.283550
3425	0.283566
3427	0.283583
3428	0.283600
3429	0.283633
3430	0.283667
3431	0.283683
3432	0.283717
3433	0.283750
3434	0.283783
3435	0.283800
3437	0.283817
3439	0.283883
3440	0.283900
3441	0.283934
3442	0.283967
3444	0.283984
3447	0.284000
3448	0.284050
3450	0.284134
3452	0.284167
3453	0.284201
3454	0.284234
3455	0.284267
3456	0.284317
3457	0.284334
3458	0.284351
3461	0.284384
3462	0.284401
3463	0.284417
3464	0.284434
3465	0.284451
3466	0.284468
3467	0.284484
3468	0.284534
3470	0.284551
3472	0.284601
3473	0.284618
3474	0.284651
3477	0.284668
3478	0.284718
3479	0.284751
3481	0.284768
3482	0.284785
3483	0.284818
3485	0.284901
3486	0.284918
3487	0.284951
3488	0.285018
3489	0.285052
3491	0.285085
3492	0.285102
3493	0.285118
3494	0.285152
3495	0.285185
3497	0.285218
3500	0.285235
3501	0.285268
3504	0.285285
3505	0.285335
3506	0.285402
3507	0.285419
3508	0.285435
3510	0.285452
3511	0.285485
3513	0.285502
3514	0.285552
3515	0.285602
3517	0.285636
3518	0.285686
3519	0.285719
3520	0.285736
3521	0.285769
3525	0.285802
3526	0.285853
3527	0.285919
3528	0.285953
3529	0.285986
3533	0.286003
3535	0.286019
3536	0.286036
3537	0.286053
3538	0.286086
3540	0.286153
3541	0.286186
3544	0.286236
3546	0.286270
3547	0.286286
3548	0.286303
3549	0.286336
3550	0.286353
3551	0.286403
3552	0.286420
3553	0.286453
3554	0.286470
3555	0.286487
3556	0.286503
3558	0.286603
3559	0.286620
3561	0.286670
3564	0.286687
3565	0.286704
3566	0.286720
3567	0.286754
3568	0.286787
3569	0.286804
3570	0.286837
3573	0.286870
3575	0.286887
3578	0.286937
3579	0.286954
3580	0.287004
3581	0.287054
3582	0.287071
3583	0.287137
3584	0.287154
3585	0.287171
3589	0.287188
3590	0.287254
3591	0.287271
3592	0.287288
3595	0.287321
3596	0.287371
3597	0.287388
3598	0.287404
3599	0.287421
3600	0.287438
3601	0.287471
3605	0.287521
3607	0.287555
3608	0.287571
3611	0.287621
3612	0.287638
3613	0.287655
3614	0.287671
3615	0.287688
3616	0.287705
3617	0.287722
3618	0.287738
3620	0.287772
3621	0.287805
3622	0.287838
3623	0.287855
3624	0.287872
3625	0.287888
3626	0.287922
3628	0.287955
3629	0.287989
3630	0.288022
3631	0.288055
3634	0.288089
3636	0.288105
3637	0.288122
3638	0.288155
3639	0.288205
3642	0.288272
3643	0.288289
3646	0.288322
3647	0.288372
3649	0.288389
3651	0.288406
3652	0.288422
3654	0.288439
3655	0.288456
3656	0.288472
3657	0.288489
3658	0.288573
3659	0.288589
3661	0.288606
3662	0.288623
3669	0.288639
3672	0.288689
3673	0.288706
3674	0.288723
3676	0.288739
3678	0.288756
3679	0.288790
3680	0.288823
3683	0.288856
3686	0.288873
3689	0.288890
3690	0.288956
3691	0.288990
3693	0.289023
3695	0.289040
3696	0.289057
3698	0.289073
3699	0.289107
3701	0.289140
3702	0.289157
3703	0.289207
3704	0.289240
3705	0.289273
3706	0.289307
3707	0.289323
3708	0.289357
3709	0.289407
3710	0.289424
3714	0.289474
3716	0.289524
3717	0.289557
3719	0.289607
3720	0.289641
3724	0.289674
3725	0.289691
3726	0.289707
3727	0.289757
3728	0.289791
3731	0.289807
3734	0.289824
3735	0.289841
3736	0.289874
3737	0.289891
3738	0.289941
3739	0.289958
3740	0.289974
3742	0.289991
3744	0.290024
3745	0.290041
3746	0.290058
3747	0.290124
3748	0.290191
3750	0.290208
3751	0.290275
3752	0.290291
3754	0.290308
3756	0.290358
3758	0.290375
3759	0.290408
3761	0.290442
3762	0.290475
3765	0.290508
3766	0.290542
3768	0.290575
3769	0.290625
3770	0.290658
3771	0.290675
3772	0.290692
3775	0.290725
3776	0.290759
3777	0.290792
3779	0.290809
3781	0.290825
3782	0.290842
3783	0.290859
3784	0.290875
3785	0.290909
3786	0.290925
3787	0.290942
3788	0.290959
3789	0.290976
3790	0.290992
3793	0.291009
3794	0.291026
3795	0.291076
3796	0.291092
3797	0.291109
3801	0.291142
3802	0.291209
3803	0.291259
3804	0.291293
3805	0.291326
3807	0.291343
3808	0.291359
3811	0.291376
3813	0.291409
3815	0.291426
3816	0.291459
3817	0.291476
3818	0.291510
3819	0.291526
3820	0.291560
3821	0.291576
3822	0.291626
3823	0.291660
3824	0.291693
3825	0.291726
3827	0.291743
3828	0.291777
3830	0.291810
3831	0.291827
3832	0.291843
3833	0.291860
3835	0.291877
3836	0.291893
3839	0.291910
3841	0.291977
3843	0.292027
3844	0.292060
3846	0.292094
3848	0.292110
3849	0.292160
3850	0.292194
3851	0.292210
3852	0.292244
3853	0.292260
3854	0.292277
3855	0.292294
3856	0.292311
3857	0.292377
3858	0.292394
3862	0.292427
3865	0.292444
3866	0.292461
3867	0.292527
3868	0.292544
3869	0.292561
3870	0.292578
