key	frequency
5351	0.048233
5353	0.048267
5356	0.048300
5359	0.048317
5390	0.048333
5391	0.048350
5393	0.048367
5394	0.048383
5395	0.048400
5400	0.048433
5401	0.048450
5403	0.048467
5412	0.048483
5422	0.048500
5430	0.048517
5432	0.048533
5445	0.048550
5446	0.048567
5447	0.048583
5450	0.048600
5454	0.048617
5456	0.048633
5462	0.048650
5478	0.048667
5480	0.048683
5486	0.048700
5491	0.048717
5499	0.048733
5503	0.048750
5504	0.048800
5508	0.048817
5511	0.048833
5512	0.048850
5516	0.048867
5528	0.048883
5532	0.048900
5536	0.048917
5537	0.048933
5549	0.048950
5556	0.048967
5559	0.049000
5570	0.049017
5574	0.049033
5578	0.049050
5582	0.049067
5590	0.049100
5592	0.049133
5594	0.049150
5595	0.049167
5599	0.049183
5600	0.049200
5603	0.049217
5606	0.049233
5608	0.049250
5613	0.049267
5617	0.049283
5619	0.049300
5633	0.049317
5634	0.049333
5640	0.049350
5644	0.049367
5647	0.049383
5648	0.049400
5649	0.049417
5656	0.049433
5659	0.049450
5662	0.049467
5663	0.049483
5665	0.049500
5674	0.049517
5677	0.049533
5689	0.049550
5695	0.049583
5704	0.049600
5708	0.049617
5710	0.049633
5719	0.049650
5720	0.049683
5727	0.049700
5731	0.049717
5732	0.049733
5736	0.049750
5743	0.049767
5748	0.049783
5767	0.049800
5772	0.049817
5774	0.049833
5775	0.049850
5776	0.049867
5782	0.049883
5785	0.049900
5794	0.049917
5797	0.049933
5810	0.049950
5814	0.049967
5821	0.049983
5823	0.050000
5833	0.050017
5845	0.050033
5852	0.050050
5853	0.050083
5855	0.050100
5867	0.050117
5868	0.050133
5871	0.050150
5873	0.050167
5882	0.050183
5886	0.050200
5888	0.050217
5898	0.050233
5905	0.050267
5910	0.050283
5911	0.050300
5923	0.050317
5930	0.050333
5931	0.050350
5944	0.050367
5951	0.050383
5952	0.050400
5956	0.050417
5960	0.050433
5973	0.050450
5974	0.050467
5977	0.050483
5979	0.050500
5989	0.050517
6010	0.050533
6022	0.050550
6032	0.050567
6033	0.050583
6042	0.050600
6044	0.050617
6048	0.050633
6051	0.050650
6055	0.050667
6056	0.050683
6057	0.050700
6058	0.050733
6060	0.050750
6064	0.050767
6068	0.050783
6070	0.050800
6081	0.050817
6089	0.050833
6093	0.050850
6095	0.050867
6104	0.050883
6111	0.050900
6115	0.050917
6117	0.050933
6123	0.050950
6135	0.050967
6141	0.050983
6145	0.051000
6151	0.051017
6156	0.051033
6157	0.051050
6165	0.051067
6186	0.051083
6188	0.051100
6191	0.051117
6211	0.051133
6212	0.051150
6216	0.051167
6217	0.051183
6234	0.051200
6248	0.051217
6249	0.051233
6254	0.051250
6260	0.051267
6261	0.051283
6262	0.051300
6268	0.051317
6270	0.051333
6274	0.051350
6279	0.051367
6281	0.051383
6283	0.051400
6301	0.051417
6311	0.051433
6312	0.051450
6313	0.051467
6315	0.051483
6317	0.051500
6318	0.051567
6319	0.051583
6325	0.051600
6329	0.051617
6331	0.051633
6337	0.051650
6340	0.051667
6347	0.051683
6353	0.051700
6354	0.051717
6359	0.051750
6368	0.051767
6371	0.051783
6373	0.051817
6381	0.051833
6393	0.051850
6398	0.051867
6405	0.051883
6407	0.051900
6410	0.051917
6415	0.051933
6421	0.051950
6424	0.051967
6427	0.051983
6447	0.052000
6470	0.052017
6475	0.052033
6480	0.052050
6482	0.052067
6496	0.052083
6501	0.052100
6505	0.052117
6507	0.052133
6508	0.052150
6522	0.052167
6525	0.052183
6527	0.052200
6529	0.052217
6543	0.052233
6546	0.052250
6548	0.052267
6552	0.052283
6554	0.052300
6555	0.052317
6562	0.052333
6563	0.052350
6564	0.052367
6577	0.052383
6579	0.052417
6582	0.052433
6587	0.052450
6589	0.052467
6590	0.052483
6593	0.052500
6595	0.052517
6602	0.052533
6604	0.052550
6605	0.052567
6611	0.052583
6634	0.052600
6643	0.052617
6644	0.052633
6650	0.052650
6662	0.052667
6667	0.052683
6682	0.052700
6685	0.052717
6690	0.052733
6694	0.052750
6695	0.052783
6698	0.052800
6709	0.052817
6711	0.052850
6718	0.052867
6732	0.052883
6742	0.052900
6747	0.052917
6777	0.052933
6787	0.052950
6793	0.052967
6796	0.052983
6801	0.053000
6802	0.053017
6809	0.053033
6810	0.053050
6819	0.053067
6824	0.053083
6835	0.053100
6844	0.053117
6845	0.053133
6846	0.053150
6852	0.053167
6884	0.053183
6892	0.053200
6895	0.053217
6902	0.053233
6908	0.053250
6913	0.053267
6918	0.053283
6923	0.053300
6926	0.053317
6928	0.053333
6934	0.053350
6944	0.053367
6948	0.053383
6950	0.053400
6960	0.053417
6969	0.053433
6970	0.053450
6974	0.053467
6976	0.053483
6984	0.053500
6990	0.053517
6992	0.053533
6994	0.053567
7002	0.053583
7016	0.053600
7023	0.053617
7027	0.053633
7033	0.053650
7047	0.053667
7050	0.053683
7071	0.053700
7081	0.053717
7082	0.053733
7083	0.053750
7093	0.053767
7101	0.053783
7103	0.053800
7111	0.053817
7112	0.053833
7116	0.053867
7137	0.053883
7139	0.053900
7142	0.053917
7149	0.053933
7150	0.053950
7153	0.053967
7155	0.053983
7175	0.054000
7176	0.054017
7178	0.054050
7179	0.054067
7185	0.054083
7196	0.054100
7200	0.054117
7201	0.054133
7213	0.054150
7225	0.054167
7226	0.054183
7232	0.054200
7261	0.054217
7266	0.054233
7270	0.054250
7279	0.054283
7290	0.054300
7291	0.054317
7295	0.054333
7301	0.054350
7317	0.054367
7324	0.054383
7326	0.054400
7327	0.054417
7333	0.054433
7340	0.054450
7344	0.054467
7347	0.054500
7356	0.054517
7375	0.054533
7382	0.054550
7383	0.054567
7398	0.054583
7399	0.054600
7411	0.054617
7412	0.054633
7416	0.054650
7422	0.054667
7448	0.054683
7455	0.054700
7466	0.054733
7473	0.054750
7489	0.054767
7490	0.054783
7503	0.054817
7504	0.054833
7511	0.054850
7512	0.054867
7515	0.054883
7523	0.054900
7525	0.054917
7529	0.054933
7530	0.054950
7531	0.054967
7539	0.054983
7559	0.055000
7568	0.055017
7577	0.055033
7586	0.055050
7587	0.055067
7588	0.055083
7607	0.055100
7625	0.055117
7629	0.055150
7631	0.055167
7642	0.055200
7650	0.055217
7653	0.055233
7660	0.055250
7661	0.055267
7663	0.055283
7664	0.055300
7686	0.055317
7695	0.055333
7698	0.055350
7701	0.055367
7704	0.055383
7705	0.055400
7708	0.055417
7711	0.055433
7716	0.055450
7723	0.055467
7724	0.055483
7726	0.055500
7734	0.055517
7751	0.055533
7756	0.055550
7768	0.055567
7773	0.055583
7782	0.055600
7785	0.055617
7789	0.055633
7790	0.055650
7807	0.055667
7809	0.055683
7814	0.055717
7815	0.055733
7818	0.055750
7822	0.055767
7829	0.055783
7831	0.055800
7834	0.055817
7843	0.055833
7860	0.055850
7861	0.055867
7871	0.055883
7875	0.055900
7878	0.055917
7886	0.055933
7891	0.055950
7896	0.055967
7902	0.055983
7903	0.056000
7914	0.056017
7922	0.056033
7927	0.056050
7929	0.056067
7935	0.056083
7936	0.056100
7945	0.056117
7951	0.056133
7952	0.056150
7955	0.056167
7960	0.056183
7964	0.056200
7978	0.056217
7980	0.056233
8000	0.056250
8002	0.056267
8010	0.056283
8014	0.056300
8015	0.056317
8017	0.056333
8025	0.056350
8042	0.056367
8047	0.056383
8048	0.056400
8050	0.056433
8064	0.056450
8069	0.056467
8073	0.056500
8094	0.056517
8097	0.056550
8104	0.056567
8105	0.056583
8116	0.056600
8121	0.056617
8129	0.056633
8132	0.056650
8143	0.056667
8159	0.056700
8164	0.056733
8166	0.056750
8170	0.056767
8175	0.056783
8181	0.056800
8188	0.056817
8191	0.056833
8194	0.056850
8195	0.056867
8196	0.056883
8201	0.056900
8202	0.056917
8203	0.056933
8207	0.056950
8238	0.056967
8248	0.056983
8250	0.057000
8252	0.057017
8253	0.057033
8255	0.057067
8260	0.057083
8267	0.057100
8268	0.057117
8269	0.057133
8270	0.057150
8278	0.057167
8294	0.057183
8305	0.057200
8306	0.057217
8317	0.057233
8349	0.057250
8357	0.057267
8365	0.057283
8367	0.057300
8372	0.057317
8380	0.057333
8385	0.057350
8391	0.057367
8394	0.057383
8397	0.057400
8404	0.057450
8409	0.057467
8411	0.057483
8414	0.057500
8423	0.057517
8435	0.057533
8440	0.057550
8443	0.057567
8449	0.057583
8452	0.057600
8460	0.057617
8466	0.057633
8471	0.057650
8472	0.057667
8506	0.057683
8508	0.057700
8522	0.057717
8524	0.057733
8527	0.057750
8533	0.057767
8546	0.057783
8552	0.057800
8557	0.057817
8569	0.057833
8574	0.057850
8581	0.057867
8589	0.057883
8595	0.057900
8597	0.057917
8608	0.057933
8616	0.057950
8624	0.057967
8630	0.057983
8641	0.058000
8646	0.058017
8648	0.058033
8652	0.058050
8666	0.058067
8670	0.058083
8671	0.058100
8675	0.058117
8677	0.058133
8678	0.058150
8681	0.058167
8696	0.058183
8699	0.058200
8709	0.058233
8712	0.058250
8716	0.058267
8717	0.058283
8719	0.058300
8720	0.058317
8721	0.058333
8722	0.058350
8723	0.058367
8729	0.058383
8730	0.058400
8736	0.058417
8748	0.058433
8754	0.058450
8768	0.058467
8783	0.058483
8785	0.058500
8787	0.058517
8789	0.058550
8794	0.058567
8797	0.058583
8804	0.058600
8814	0.058617
8818	0.058633
8822	0.058650
8827	0.058667
8846	0.058700
8855	0.058717
8861	0.058750
8871	0.058767
8880	0.058783
8882	0.058800
8886	0.058817
8892	0.058833
8896	0.058850
8899	0.058867
8904	0.058883
8905	0.058900
8906	0.058917
8923	0.058933
8927	0.058950
8933	0.058967
8943	0.058983
8949	0.059000
8951	0.059017
8955	0.059033
8963	0.059050
8964	0.059067
8972	0.059083
8978	0.059117
8980	0.059133
8986	0.059150
8992	0.059167
8993	0.059183
9000	0.059200
9002	0.059217
9014	0.059233
9015	0.059250
9020	0.059267
9023	0.059283
9039	0.059300
9042	0.059333
9043	0.059350
9045	0.059367
9047	0.059383
9049	0.059400
9056	0.059433
9065	0.059450
9071	0.059467
9086	0.059483
9089	0.059500
9095	0.059517
9097	0.059533
9105	0.059550
9108	0.059567
9111	0.059600
9115	0.059617
9116	0.059633
9118	0.059650
9123	0.059667
9141	0.059683
9142	0.059700
9151	0.059717
9152	0.059750
9155	0.059783
9167	0.059800
9171	0.059817
9175	0.059833
9178	0.059850
9182	0.059867
9185	0.059883
9191	0.059900
9194	0.059917
9198	0.059933
9202	0.059950
9212	0.059967
9229	0.059983
9234	0.060000
9237	0.060017
9240	0.060033
9241	0.060050
9247	0.060067
9257	0.060083
9261	0.060100
9265	0.060117
9268	0.060133
9278	0.060167
9285	0.060183
9286	0.060200
9289	0.060217
9317	0.060233
9323	0.060250
9327	0.060267
9331	0.060283
9336	0.060300
9345	0.060317
9349	0.060333
9358	0.060350
9361	0.060367
9367	0.060383
9372	0.060400
9377	0.060417
9390	0.060433
9392	0.060450
9396	0.060467
9417	0.060500
9426	0.060517
9433	0.060533
9438	0.060550
9446	0.060567
9447	0.060583
9454	0.060617
9455	0.060633
9463	0.060667
9465	0.060683
9475	0.060700
9489	0.060717
9491	0.060733
9499	0.060750
9500	0.060767
9506	0.060783
9510	0.060800
9511	0.060817
9523	0.060850
9532	0.060883
9535	0.060900
9536	0.060917
9542	0.060933
9549	0.060950
9551	0.060967
9553	0.060983
9571	0.061017
9584	0.061033
9596	0.061050
9601	0.061067
9608	0.061083
9610	0.061100
9611	0.061117
9627	0.061133
9631	0.061150
9640	0.061167
9645	0.061183
9648	0.061200
9660	0.061217
9664	0.061233
9680	0.061250
9705	0.061267
9723	0.061283
9736	0.061300
9750	0.061333
9770	0.061350
9775	0.061367
9776	0.061383
9780	0.061400
9788	0.061417
9791	0.061433
9798	0.061467
9803	0.061500
9812	0.061517
9835	0.061533
9844	0.061567
9859	0.061583
9863	0.061600
9876	0.061617
9880	0.061633
9902	0.061650
9933	0.061667
9935	0.061683
9939	0.061700
9941	0.061717
9944	0.061733
9945	0.061750
9951	0.061783
9963	0.061800
9972	0.061817
9975	0.061833
9979	0.061850
9980	0.061867
9981	0.061883
9992	0.061900
10004	0.061917
10007	0.061933
10012	0.061950
10013	0.061967
10031	0.061983
10042	0.062000
10043	0.062017
10050	0.062033
10051	0.062050
10052	0.062083
10067	0.062100
10068	0.062117
10069	0.062133
10074	0.062150
10099	0.062167
10121	0.062183
10126	0.062200
10135	0.062217
10142	0.062233
10143	0.062250
10147	0.062267
10154	0.062283
10166	0.062300
10179	0.062317
10182	0.062333
10183	0.062350
10184	0.062367
10186	0.062383
10191	0.062417
10192	0.062433
10194	0.062450
10198	0.062467
10200	0.062500
10206	0.062517
10215	0.062533
10223	0.062550
10225	0.062567
10230	0.062583
10238	0.062600
10248	0.062617
10249	0.062633
10253	0.062650
10257	0.062667
10259	0.062683
10260	0.062700
10269	0.062717
10297	0.062733
10309	0.062750
10312	0.062767
10327	0.062783
10338	0.062800
10341	0.062817
10367	0.062833
10370	0.062850
10376	0.062867
10378	0.062883
10379	0.062900
10386	0.062917
10400	0.062933
10426	0.062950
10428	0.062967
10434	0.062983
10438	0.063000
10441	0.063017
10444	0.063033
10452	0.063050
10460	0.063067
10472	0.063083
10473	0.063100
10476	0.063117
10484	0.063133
10486	0.063150
10488	0.063167
10491	0.063183
10493	0.063200
10510	0.063217
10511	0.063233
10526	0.063250
10534	0.063267
10535	0.063283
10537	0.063300
10560	0.063317
10563	0.063333
10572	0.063383
10583	0.063400
10591	0.063417
10594	0.063433
10603	0.063450
10610	0.063467
10611	0.063483
10613	0.063500
10630	0.063517
10636	0.063533
10657	0.063550
10659	0.063567
10672	0.063583
10674	0.063600
10681	0.063617
10685	0.063633
10696	0.063650
10702	0.063667
10706	0.063683
10707	0.063700
10709	0.063733
10715	0.063750
10716	0.063783
10721	0.063800
10724	0.063833
10729	0.063850
10730	0.063867
10752	0.063883
10755	0.063900
10756	0.063917
10760	0.063933
10778	0.063950
10779	0.063967
10787	0.063983
10789	0.064000
10800	0.064017
10815	0.064033
10834	0.064050
10836	0.064067
10838	0.064083
10840	0.064100
10852	0.064117
10860	0.064133
10867	0.064150
10868	0.064167
10885	0.064183
10886	0.064200
10897	0.064217
10912	0.064233
10920	0.064250
10922	0.064267
10924	0.064283
10932	0.064300
10934	0.064317
10938	0.064333
10939	0.064350
10947	0.064367
10956	0.064400
10964	0.064433
10978	0.064450
10982	0.064467
10988	0.064483
10989	0.064500
10992	0.064517
10993	0.064533
11006	0.064550
11013	0.064567
11019	0.064583
11029	0.064600
11037	0.064617
11038	0.064633
11039	0.064650
11043	0.064667
11044	0.064683
11052	0.064717
11058	0.064733
11063	0.064750
11068	0.064767
11075	0.064783
11079	0.064800
11084	0.064817
11087	0.064833
11097	0.064850
11127	0.064867
11140	0.064883
11149	0.064900
11150	0.064917
11151	0.064933
11167	0.064950
11173	0.064967
11176	0.064983
11195	0.065000
11196	0.065017
11203	0.065033
11208	0.065050
11218	0.065067
11220	0.065100
11231	0.065117
11243	0.065133
11248	0.065150
11249	0.065167
11255	0.065183
11266	0.065200
11274	0.065217
11286	0.065267
11294	0.065283
11299	0.065300
11302	0.065317
11304	0.065333
11308	0.065350
11315	0.065367
11316	0.065383
11318	0.065400
11323	0.065417
11327	0.065467
11333	0.065483
11340	0.065500
11341	0.065517
11351	0.065533
11378	0.065550
11382	0.065567
11395	0.065617
11409	0.065633
11421	0.065650
11423	0.065667
11428	0.065683
11437	0.065700
11439	0.065733
11442	0.065750
11445	0.065767
11454	0.065783
11456	0.065800
11457	0.065817
11477	0.065833
11479	0.065850
11483	0.065867
11495	0.065883
11497	0.065900
11508	0.065917
11511	0.065933
11516	0.065950
11529	0.065983
11545	0.066000
11547	0.066017
11554	0.066033
11568	0.066050
11583	0.066067
11594	0.066083
11604	0.066100
11622	0.066117
11634	0.066133
11642	0.066150
11664	0.066167
11669	0.066183
11675	0.066200
11679	0.066217
11685	0.066233
11699	0.066250
11707	0.066267
11709	0.066283
11711	0.066300
11718	0.066317
11720	0.066333
11742	0.066350
11764	0.066367
11781	0.066383
11794	0.066400
11802	0.066417
11818	0.066433
11832	0.066450
11843	0.066467
11846	0.066483
11868	0.066500
11876	0.066517
11891	0.066533
11899	0.066550
11902	0.066567
11908	0.066583
11911	0.066600
11916	0.066617
11970	0.066633
11973	0.066650
11975	0.066667
11983	0.066683
11998	0.066700
12001	0.066717
12004	0.066733
12032	0.066750
12047	0.066767
12055	0.066800
12058	0.066817
12064	0.066850
12065	0.066867
12067	0.066883
12070	0.066900
12077	0.066917
12078	0.066933
12084	0.066950
12110	0.066967
12112	0.067000
12126	0.067017
12128	0.067033
12136	0.067050
12142	0.067067
12160	0.067083
12162	0.067100
12168	0.067117
12169	0.067133
12173	0.067150
12176	0.067167
12177	0.067183
12206	0.067200
12219	0.067217
12222	0.067250
12223	0.067267
12227	0.067317
12240	0.067333
12244	0.067350
12271	0.067367
12280	0.067383
12282	0.067400
12301	0.067433
12312	0.067450
12315	0.067467
12322	0.067483
12339	0.067500
12346	0.067517
12351	0.067533
12353	0.067550
12357	0.067567
12358	0.067583
12362	0.067600
12365	0.067617
12372	0.067633
12379	0.067650
12385	0.067667
12396	0.067683
12406	0.067700
12412	0.067717
12431	0.067750
12434	0.067767
12442	0.067783
12445	0.067800
12467	0.067817
12475	0.067833
12494	0.067850
12497	0.067867
12506	0.067883
12519	0.067900
12527	0.067917
12544	0.067933
12551	0.067950
12569	0.067967
12575	0.067983
12589	0.068000
12593	0.068017
12597	0.068033
12598	0.068050
12599	0.068067
12605	0.068083
12611	0.068100
12622	0.068133
12623	0.068150
12631	0.068167
12636	0.068183
12647	0.068200
12678	0.068217
12680	0.068233
12691	0.068250
12706	0.068267
12709	0.068283
12721	0.068300
12747	0.068333
12753	0.068350
12760	0.068383
12763	0.068400
12768	0.068417
12769	0.068433
12771	0.068450
12777	0.068467
12781	0.068483
12794	0.068500
12801	0.068517
12804	0.068533
12828	0.068550
12835	0.068567
12840	0.068583
12843	0.068600
12844	0.068617
12850	0.068633
12854	0.068650
12855	0.068667
12870	0.068683
12879	0.068700
12903	0.068717
12914	0.068733
12915	0.068750
12918	0.068767
12919	0.068783
12920	0.068800
12921	0.068817
12923	0.068833
12926	0.068850
12929	0.068867
12930	0.068883
12941	0.068900
12946	0.068917
12963	0.068933
12964	0.068950
12972	0.068967
12974	0.068983
12978	0.069000
12985	0.069017
12990	0.069033
12996	0.069050
13005	0.069067
13017	0.069083
13022	0.069100
13023	0.069117
13029	0.069133
13033	0.069150
13050	0.069167
13056	0.069183
13073	0.069200
13083	0.069217
13085	0.069250
13093	0.069267
13131	0.069283
13142	0.069300
13145	0.069317
13150	0.069333
13152	0.069350
13158	0.069367
13173	0.069383
13199	0.069400
13211	0.069417
13212	0.069433
13217	0.069450
13219	0.069467
13222	0.069483
13237	0.069500
13240	0.069517
13251	0.069533
13257	0.069550
13260	0.069567
13267	0.069583
13269	0.069600
13271	0.069617
13272	0.069633
13291	0.069650
13300	0.069667
13313	0.069683
13314	0.069700
13321	0.069717
13323	0.069733
13331	0.069750
13339	0.069767
13341	0.069783
13343	0.069800
13346	0.069817
13351	0.069833
13353	0.069850
13356	0.069867
13361	0.069883
13365	0.069900
13372	0.069917
13386	0.069933
13391	0.069950
13400	0.069967
13403	0.069983
13405	0.070000
13411	0.070017
13423	0.070033
13428	0.070050
13454	0.070067
13470	0.070083
13473	0.070100
13477	0.070117
13485	0.070133
13486	0.070150
13487	0.070167
13499	0.070183
13506	0.070200
13516	0.070217
13520	0.070233
13525	0.070250
13536	0.070267
13560	0.070283
13585	0.070300
13592	0.070317
13600	0.070333
13613	0.070350
13634	0.070383
13642	0.070400
13650	0.070417
13659	0.070433
13661	0.070450
13662	0.070467
13668	0.070483
13671	0.070500
13672	0.070517
13678	0.070533
13689	0.070550
13695	0.070567
13699	0.070583
13739	0.070600
13748	0.070617
13752	0.070633
13754	0.070650
13775	0.070667
13779	0.070683
13781	0.070700
13790	0.070717
13792	0.070750
13799	0.070767
13806	0.070783
13810	0.070800
13828	0.070817
13834	0.070833
13844	0.070850
13870	0.070867
13872	0.070883
13876	0.070900
13877	0.070933
13904	0.070950
13915	0.070967
13917	0.070983
13925	0.071000
13928	0.071017
13935	0.071033
13944	0.071050
13966	0.071067
13989	0.071083
13990	0.071100
13996	0.071117
14003	0.071133
14004	0.071150
14006	0.071167
14014	0.071183
14031	0.071200
14035	0.071217
14052	0.071233
14061	0.071250
14068	0.071267
14071	0.071283
14078	0.071300
14079	0.071317
14095	0.071333
14105	0.071350
14116	0.071367
14117	0.071383
14120	0.071400
14130	0.071417
14141	0.071433
14143	0.071450
14148	0.071467
14153	0.071483
14163	0.071500
14179	0.071533
14180	0.071550
14194	0.071567
14199	0.071583
14208	0.071600
14212	0.071617
14213	0.071633
14218	0.071667
14219	0.071683
14220	0.071700
14240	0.071717
14245	0.071733
14254	0.071750
14265	0.071767
14266	0.071783
14267	0.071800
14268	0.071817
14283	0.071833
14290	0.071850
14292	0.071867
14295	0.071883
14306	0.071900
14317	0.071917
14322	0.071933
14327	0.071950
14332	0.071967
14344	0.071983
14352	0.072000
14355	0.072017
14371	0.072033
14389	0.072050
14401	0.072067
14422	0.072083
14452	0.072100
14461	0.072117
14463	0.072133
14486	0.072150
14491	0.072167
14494	0.072183
14498	0.072200
14503	0.072217
14511	0.072233
14515	0.072250
14520	0.072267
14523	0.072283
14535	0.072300
14546	0.072317
14547	0.072333
14560	0.072350
14569	0.072367
14577	0.072383
14591	0.072400
14638	0.072417
14643	0.072433
14650	0.072450
14652	0.072467
14665	0.072483
14666	0.072500
14668	0.072517
14682	0.072533
14687	0.072550
14694	0.072567
14698	0.072583
14721	0.072600
14732	0.072617
14736	0.072633
14768	0.072650
14776	0.072667
14779	0.072683
14784	0.072700
14785	0.072717
14790	0.072750
14798	0.072767
14803	0.072783
14808	0.072800
14814	0.072817
14815	0.072833
14828	0.072850
14849	0.072867
14854	0.072883
14861	0.072900
14862	0.072917
14897	0.072933
14907	0.072950
14909	0.072967
14912	0.072983
14917	0.073000
14941	0.073017
14943	0.073033
14962	0.073050
14964	0.073067
14981	0.073083
14989	0.073100
